2460946.500000000, A.D. 2025-Sep-28 00:00:00.0000, -6.045297266650502E+07,  8.874262122234565E+07,  4.707302659386691E+06, -2.906435525593592E+01, -1.990918340079411E+01,  1.403492359469245E+00,
2460956.500000000, A.D. 2025-Oct-08 00:00:00.0000, -8.283586072454064E+07,  6.825165632105446E+07,  5.717281205337986E+06, -2.240301363239558E+01, -2.720766011291349E+01,  9.188625233894658E-01,
2460966.500000000, A.D. 2025-Oct-18 00:00:00.0000, -9.865474876567729E+07,  4.235192879071287E+07,  6.274208624362741E+06, -1.397356827477287E+01, -3.234513675748921E+01,  3.619025322132750E-01,
2460976.500000000, A.D. 2025-Oct-28 00:00:00.0000, -1.066692922124365E+08,  1.310080518928853E+07,  6.334782659577827E+06, -4.460488903419969E+00, -3.491511151977492E+01, -2.223089239747473E-01,
2460986.500000000, A.D. 2025-Nov-07 00:00:00.0000, -1.062714008489359E+08, -1.718501243934117E+07,  5.895745002929395E+06,  5.368332010245048E+00, -3.472759925197683E+01, -7.868544298399929E-01,
2460996.500000000, A.D. 2025-Nov-17 00:00:00.0000, -9.752779607073951E+07, -4.612318883950304E+07,  4.993675498096824E+06,  1.473023065405849E+01, -3.182068946200107E+01, -1.287097926808913E+00,
2461006.500000000, A.D. 2025-Nov-27 00:00:00.0000, -8.116359107335801E+07, -7.145980010920429E+07,  3.701378602686156E+06,  2.289434221205627E+01, -2.645010334023995E+01, -1.684382250715585E+00,
2461016.500000000, A.D. 2025-Dec-07 00:00:00.0000, -5.849181050112548E+07, -9.124595174760313E+07,  2.121390464192741E+06,  2.923919577593256E+01, -1.906005001596738E+01, -1.948951029339617E+00,
2461026.500000000, A.D. 2025-Dec-17 00:00:00.0000, -3.129875274942034E+07, -1.039829814236092E+08,  3.773699800230116E+05,  3.329680735473249E+01, -1.024060042291446E+01, -2.061907971241188E+00,
2461036.500000000, A.D. 2025-Dec-27 00:00:00.0000, -1.697868173972585E+06, -1.087270642910325E+08, -1.395769952961311E+06,  3.478133560746716E+01, -6.772612234745002E-01, -2.016178168974622E+00,
2461046.500000000, A.D. 2026-Jan-06 00:00:00.0000,  2.803444918810452E+07, -1.051487638103124E+08, -3.062155686757512E+06,  3.360246554318282E+01,  8.902122828656957E+00, -1.816550342303861E+00,
2461056.500000000, A.D. 2026-Jan-16 00:00:00.0000,  5.562857325087991E+07, -9.354701143148072E+07, -4.494937256843787E+06,  2.986509324381292E+01,  1.777922811667889E+01, -1.478946059117368E+00,
2461066.500000000, A.D. 2026-Jan-26 00:00:00.0000,  7.898591250868128E+07, -7.481977249276565E+07, -5.585363441492032E+06,  2.385738443415247E+01,  2.529333433635156E+01, -1.029069809871011E+00,
2461076.500000000, A.D. 2026-Feb-05 00:00:00.0000,  9.632854068469740E+07, -5.039536254646206E+07, -6.250471298804976E+06,  1.602911788819827E+01,  3.088414542289627E+01, -5.005708101059358E-01,
2461086.500000000, A.D. 2026-Feb-15 00:00:00.0000,  1.063264471174731E+08, -2.212937756339596E+07, -6.439012570695272E+06,  6.961726748530272E+00,  3.412843114230225E+01,  6.718736127967695E-02,
2461096.500000000, A.D. 2026-Feb-25 00:00:00.0000,  1.081956650364185E+08,  7.827049749955986E+06, -6.135306547326519E+06, -2.669032229444295E+00,  3.476958352881022E+01,  6.316875085704297E-01,
2461106.500000000, A.D. 2026-Mar-07 00:00:00.0000,  1.017612038466684E+08,  3.718101325447038E+07, -5.360758213157568E+06, -1.213710091144728E+01,  3.273876134461817E+01,  1.150090876171562E+00,
2461116.500000000, A.D. 2026-Mar-17 00:00:00.0000,  8.747939440131968E+07,  6.366556260921846E+07, -4.172842645546112E+06, -2.071581993670850E+01,  2.816571665538537E+01,  1.582252281373153E+00,
2461126.500000000, A.D. 2026-Mar-27 00:00:00.0000,  6.641546654284194E+07,  8.521151684411374E+07, -2.661451162822727E+06, -2.773146141716472E+01,  2.137702614921684E+01,  1.893784351977271E+00,
2461136.500000000, A.D. 2026-Apr-06 00:00:00.0000,  4.017428297880222E+07,  1.001114767102529E+08, -9.426414985947013E+05, -3.261748324319756E+01,  1.287946742386162E+01,  2.058960098553947E+00,
2461146.500000000, A.D. 2026-Apr-16 00:00:00.0000,  1.078549585314262E+07,  1.071625072454025E+08,  8.499490145347640E+05, -3.496489949585195E+01,  3.327162891598574E+00,  2.063167956723308E+00,
2461156.500000000, A.D. 2026-Apr-26 00:00:00.0000, -1.945110745223635E+07,  1.057734879228878E+08,  2.575501929836296E+06, -3.456305989099794E+01, -6.527090788363449E+00,  1.904596071836362E+00,
2461166.500000000, A.D. 2026-May-06 00:00:00.0000, -4.814919308649036E+07,  9.602452880686821E+07,  4.097427106518656E+06, -3.142490577133825E+01, -1.589339634177252E+01,  1.594843542786501E+00,
2461176.500000000, A.D. 2026-May-16 00:00:00.0000, -7.303276564789402E+07,  7.866953900800705E+07,  5.294758174784258E+06, -2.579184915254903E+01, -2.401363538199696E+01,  1.158255432811377E+00,
2461186.500000000, A.D. 2026-May-26 00:00:00.0000, -9.212748958661108E+07,  5.507885080519582E+07,  6.072403429606017E+06, -1.811588503229291E+01, -3.022995183082178E+01,  6.299501804283150E-01,
2461196.500000000, A.D. 2026-Jun-05 00:00:00.0000, -1.039269632424261E+08,  2.712589481778393E+07,  6.369183425888702E+06, -9.019974873036713E+00, -3.404440716448448E+01,  5.271455638071032E-02,
2461206.500000000, A.D. 2026-Jun-15 00:00:00.0000, -1.075168884164500E+08, -2.971101481622228E+06,  6.162820448850180E+06,  7.587897716001339E-01, -3.516236209494617E+01, -5.268736451643328E-01,
2461216.500000000, A.D. 2026-Jun-25 00:00:00.0000, -1.026452224686855E+08, -3.283597775664264E+07,  5.471418196631580E+06,  1.043603791576929E+01, -3.351467927720227E+01, -1.062606923555649E+00,
2461226.500000000, A.D. 2026-Jul-05 00:00:00.0000, -8.973324861111414E+07, -6.013091734043770E+07,  4.351404098361455E+06,  1.924864914785844E+01, -2.925737605559652E+01, -1.512597130711773E+00,
2461236.500000000, A.D. 2026-Jul-15 00:00:00.0000, -6.982952770057072E+07, -8.274328857960096E+07,  2.892305317366682E+06,  2.651729868146098E+01, -2.275070570359279E+01, -1.842597210021205E+00,
2461246.500000000, A.D. 2026-Jul-25 00:00:00.0000, -4.451454198953287E+07, -9.894707746387500E+07,  1.209028742332838E+06,  3.169730501300696E+01, -1.452214572210836E+01, -2.028426501382649E+00,
2461256.500000000, A.D. 2026-Aug-04 00:00:00.0000, -1.576768872254957E+07, -1.075274089460938E+08, -5.675242593737245E+05,  3.441462700839146E+01, -5.218930761704136E+00, -2.057395628011223E+00,
2461266.500000000, A.D. 2026-Aug-14 00:00:00.0000,  1.419007835012570E+07, -1.078615536359901E+08, -2.300650406595238E+06,  3.448628945224775E+01,  4.444354542863546E+00, -1.928765082710810E+00,
2461276.500000000, A.D. 2026-Aug-24 00:00:00.0000,  4.306485580970699E+07, -9.995419008110403E+07, -3.858057388594642E+06,  3.192626519428850E+01,  1.373861663444105E+01, -1.653357901214454E+00,
2461286.500000000, A.D. 2026-Sep-03 00:00:00.0000,  6.865787163410082E+07, -8.442801788643549E+07, -5.121432287181903E+06,  2.693873110436907E+01,  2.197034581058592E+01, -1.252482054900433E+00,
2461296.500000000, A.D. 2026-Sep-13 00:00:00.0000,  8.902304687502743E+07, -6.247300753214136E+07, -5.994835355198000E+06,  1.990078444242564E+01,  2.852704414506422E+01, -7.563101572945108E-01,
2461306.500000000, A.D. 2026-Sep-23 00:00:00.0000,  1.026056812775346E+08, -3.575882101621541E+07, -6.411498905062569E+06,  1.133625694943094E+01,  3.291689876162842E+01, -2.018229543318064E-01,
2461316.500000000, A.D. 2026-Oct-03 00:00:00.0000,  1.083550879247238E+08, -6.315757959689057E+06, -6.338690169581346E+06,  1.881748091664723E+00,  3.480181484704337E+01,  3.696046221417681E-01,
2461326.500000000, A.D. 2026-Oct-13 00:00:00.0000,  1.058047991961058E+08,  2.360959479187986E+07, -5.780355833225211E+06, -7.754362603184037E+00,  3.402271913981468E+01,  9.149148588320148E-01,
2461336.500000000, A.D. 2026-Oct-23 00:00:00.0000,  9.511459306379148E+07,  5.171667414438331E+07, -4.777319034966882E+06, -1.683914643736415E+01,  3.061551138463939E+01,  1.392307681550069E+00,
2461346.500000000, A.D. 2026-Nov-02 00:00:00.0000,  7.706947311014533E+07,  7.582223066094163E+07, -3.404872737261254E+06, -2.466722798923072E+01,  2.481550622679000E+01,  1.764305574677616E+00,
2461356.500000000, A.D. 2026-Nov-12 00:00:00.0000,  5.303239168361333E+07,  9.402962896932009E+07, -1.767728773954108E+06, -3.061521569513951E+01,  1.704800418312908E+01,  2.000773736698381E+00,
2461366.500000000, A.D. 2026-Nov-22 00:00:00.0000,  2.485031508719090E+07,  1.048832815214354E+08,  7.530075233750045E+03, -3.419450688413632E+01,  7.903070699052737E+00,  2.081628408994384E+00,
2461376.500000000, A.D. 2026-Dec-02 00:00:00.0000, -5.282797893240762E+06,  1.074942089688322E+08,  1.782088462844297E+06, -3.509725759662513E+01, -1.905991442528768E+00,  1.998913864758166E+00,
2461386.500000000, A.D. 2026-Dec-12 00:00:00.0000, -3.499762582602747E+07,  1.016232280678398E+08,  3.415945886514507E+06, -3.322952754815432E+01, -1.159868776367307E+01,  1.757938985559856E+00,
2461396.500000000, A.D. 2026-Dec-22 00:00:00.0000, -6.194219683194339E+07,  8.771091982784671E+07,  4.779446820074681E+06, -2.872613696579303E+01, -2.039354025602984E+01,  1.377224406746309E+00,
2461406.500000000, A.D. 2027-Jan-01 00:00:00.0000, -8.397812074518198E+07,  6.684836921049534E+07,  5.764200430456288E+06, -2.194356594688641E+01, -2.757768661374586E+01,  8.871369836573155E-01,
2461416.500000000, A.D. 2027-Jan-11 00:00:00.0000, -9.936083777405880E+07,  4.068925949661348E+07,  6.292272487290762E+06, -1.343024240991244E+01, -3.257161605621031E+01,  3.272860099771080E-01,
2461426.500000000, A.D. 2027-Jan-21 00:00:00.0000, -1.068853515932789E+08,  1.131109981171479E+07,  6.322686767529029E+06, -3.877133181904377E+00, -3.498093711398848E+01, -2.570391191319370E-01,
2461436.500000000, A.D. 2027-Jan-31 00:00:00.0000, -1.059828612389427E+08, -1.896032800656757E+07,  5.854587769623566E+06,  5.945288389078796E+00, -3.462894607722400E+01, -8.189536251556859E-01,
2461446.500000000, A.D. 2027-Feb-10 00:00:00.0000, -9.675988560330415E+07, -4.774512393511531E+07,  4.926829508437205E+06,  1.525573131267066E+01, -3.156689724435572E+01, -1.314081763768806E+00,
2461456.500000000, A.D. 2027-Feb-20 00:00:00.0000, -7.997856961697172E+07, -7.280270014894290E+07,  3.614180939855851E+06,  2.332826379323911E+01, -2.606241111681143E+01, -1.704214970423145E+00,
2461466.500000000, A.D. 2027-Mar-02 00:00:00.0000, -5.698340794871841E+07, -9.220691474298379E+07,  2.020691395442571E+06,  2.954923151744029E+01, -1.856947795256321E+01, -1.960184539096844E+00,
2461476.500000000, A.D. 2027-Mar-12 00:00:00.0000, -2.958445584851713E+07, -1.044891770244864E+08,  2.709845921700597E+05,  3.346054485106355E+01, -9.685257219009356E+00, -2.063766195081139E+00,
2461486.500000000, A.D. 2027-Mar-22 00:00:00.0000,  9.021375920396531E+04, -1.087405845304059E+08, -1.499658707022160E+06,  3.478747287835181E+01, -9.937359306231464E-02, -2.008586491319849E+00,
2461496.500000000, A.D. 2027-Apr-01 00:00:00.0000,  2.975942338113500E+07, -1.046688794022880E+08, -3.155598999727763E+06,  3.345124425508686E+01,  9.459214809297167E+00, -1.800119179202601E+00,
2461506.500000000, A.D. 2027-Apr-11 00:00:00.0000,  5.715867519273554E+07, -9.260987159659258E+07, -4.570790898620013E+06,  2.956804855156930E+01,  1.827396602127403E+01, -1.454915368953380E+00,
2461516.500000000, A.D. 2027-Apr-21 00:00:00.0000,  8.020393585022780E+07, -7.349568085024202E+07, -5.637796448940128E+06,  2.343649189364462E+01,  2.568864825821739E+01, -9.992230890873603E-01,
2461526.500000000, A.D. 2027-May-01 00:00:00.0000,  9.714029290479660E+07, -4.878381484840280E+07, -6.275388818857968E+06,  1.551539937570829E+01,  3.114991781970379E+01, -4.671221071375911E-01,
2461536.500000000, A.D. 2027-May-11 00:00:00.0000,  1.066677776456911E+08, -2.035210033520347E+07, -6.434368649229335E+06,  6.393339131702115E+00,  3.424364717800803E+01,  1.017352352592731E-01,
2461546.500000000, A.D. 2027-May-21 00:00:00.0000,  1.080376102333843E+08,  9.634746267216435E+06, -6.101282897363879E+06, -3.249246729858333E+00,  3.472405728432167E+01,  6.647102738826955E-01,
2461556.500000000, A.D. 2027-May-31 00:00:00.0000,  1.011128004845212E+08,  3.888012840761004E+07, -5.299790631738666E+06, -1.268454180837697E+01,  3.253426830305844E+01,  1.179026814431161E+00,
2461566.500000000, A.D. 2027-Jun-10 00:00:00.0000,  8.638779757343981E+07,  6.512396904019401E+07, -4.089482832162943E+06, -2.118742507801190E+01,  2.781638424602671E+01,  1.604798487669472E+00,
2461576.500000000, A.D. 2027-Jun-20 00:00:00.0000,  6.496311440075013E+07,  8.631446740395290E+07, -2.562057822160650E+06, -2.808920280177815E+01,  2.090877842317329E+01,  1.908092222163480E+00,
2461586.500000000, A.D. 2027-Jun-30 00:00:00.0000,  3.847306750188681E+07,  1.007711702180127E+08, -8.349106522957683E+05, -3.283174114517882E+01,  1.232839109619448E+01,  2.063808430982359E+00,
2461596.500000000, A.D. 2027-Jul-10 00:00:00.0000,  8.968208863881819E+06,  1.073257733707391E+08,  9.575857096554264E+05, -3.501732798956218E+01,  2.736801110299700E+00,  2.058091697220942E+00,
2461606.500000000, A.D. 2027-Jul-20 00:00:00.0000, -2.124143918273228E+07,  1.054267258140466E+08,  2.674563318798922E+06, -3.444854421161999E+01, -7.109345537227187E+00,  1.889949988156232E+00,
2461616.500000000, A.D. 2027-Jul-30 00:00:00.0000, -4.977114895424477E+07,  9.519525954824340E+07,  4.180090119653612E+06, -3.115228409270456E+01, -1.642046203986991E+01,  1.571786686363248E+00,
2461626.500000000, A.D. 2027-Aug-09 00:00:00.0000, -7.435839638212845E+07,  7.742429671443346E+07,  5.354516564015042E+06, -2.538323905018891E+01, -2.444296892677560E+01,  1.128654582041724E+00,
2461636.500000000, A.D. 2027-Aug-19 00:00:00.0000, -9.305301623814413E+07,  5.351757310611076E+07,  6.104611557835720E+06, -1.760468472503084E+01, -3.052734692798101E+01,  5.962122826672758E-01,
2461646.500000000, A.D. 2027-Aug-29 00:00:00.0000, -1.043812493185774E+08,  2.537337854830412E+07,  6.371429975458214E+06, -8.447755014614399E+00, -3.418691889556534E+01,  1.756494017629073E-02,
2461656.500000000, A.D. 2027-Sep-08 00:00:00.0000, -1.074668877690444E+08, -4.775767243254269E+06,  6.135098948221705E+06,  1.346092751929785E+00, -3.514003179092180E+01, -5.606343274138261E-01,
2461666.500000000, A.D. 2027-Sep-18 00:00:00.0000, -1.020980190486865E+08, -3.455091208222862E+07,  5.416088003808752E+06,  1.099212787659758E+01, -3.333096866291293E+01, -1.092340859443127E+00,
2461676.500000000, A.D. 2027-Sep-28 00:00:00.0000, -8.873470209535429E+07, -6.162278360550175E+07,  4.272956484551925E+06,  1.973065665435524E+01, -2.892837855784562E+01, -1.536038489856908E+00,
2461686.500000000, A.D. 2027-Oct-08 00:00:00.0000, -6.845987014126477E+07, -8.389749682708791E+07,  2.796968129493963E+06,  2.688900393588337E+01, -2.230335644697303E+01, -1.858014605305425E+00,
2461696.500000000, A.D. 2027-Oct-18 00:00:00.0000, -4.288151661497802E+07, -9.967611437931362E+07,  1.104254053991564E+06,  3.193158092760233E+01, -1.399173001748319E+01, -2.034730759498905E+00,
2461706.500000000, A.D. 2027-Oct-28 00:00:00.0000, -1.399794551939541E+07, -1.077768239078397E+08, -6.736417132456899E+05,  3.449502956694744E+01, -4.646197710951609E+00, -2.054192727728279E+00,
2461716.500000000, A.D. 2027-Nov-07 00:00:00.0000,  1.596059964704274E+07, -1.076133735750544E+08, -2.399978215787418E+06,  3.440781918447004E+01,  5.016220266006207E+00, -1.916358241092510E+00,
2461726.500000000, A.D. 2027-Nov-17 00:00:00.0000,  4.470086754839438E+07, -9.922773417687018E+07, -3.943013122563504E+06,  3.169537845088474E+01,  1.426695395571245E+01, -1.632707624129476E+00,
2461736.500000000, A.D. 2027-Nov-27 00:00:00.0000,  7.003441763766593E+07, -8.327823000033182E+07, -5.185522711862087E+06,  2.657273937663775E+01,  2.241579939312705E+01, -1.225134498214890E+00,
2461746.500000000, A.D. 2027-Dec-07 00:00:00.0000,  9.003441697704282E+07, -6.098647360218093E+07, -6.033120029711809E+06,  1.942668683132937E+01,  2.885612788212699E+01, -7.242940501075488E-01,
2461756.500000000, A.D. 2027-Dec-17 00:00:00.0000,  1.031730843361664E+08, -3.404769737543422E+07, -6.420952925004179E+06,  1.078904159257657E+01,  3.310425589582773E+01, -1.675200889342392E-01,
2461766.500000000, A.D. 2027-Dec-27 00:00:00.0000,  1.084326393056932E+08, -4.509904029886613E+06, -6.318444696622160E+06,  1.302191409439630E+00,  3.483209945738308E+01,  4.036125889483646E-01,
2461776.500000000, A.D. 2028-Jan-06 00:00:00.0000,  1.053833969190378E+08,  2.537190601551278E+07, -5.731796535731534E+06, -8.322375784223896E+00,  3.389198344934250E+01,  9.460217517314859E-01,
2461786.500000000, A.D. 2028-Jan-16 00:00:00.0000,  9.422329639654265E+07,  5.329897482562087E+07, -4.704024690757681E+06, -1.735170409436174E+01,  3.033194042275937E+01,  1.418076343381630E+00,
2461796.500000000, A.D. 2028-Jan-26 00:00:00.0000,  7.577410380942170E+07,  7.710036512188284E+07, -3.312383155589476E+06, -2.508370412850124E+01,  2.439932053262294E+01,  1.782665677652940E+00,
2461806.500000000, A.D. 2028-Feb-05 00:00:00.0000,  5.143124549834991E+07,  9.490175905258669E+07, -1.663149102108806E+06, -3.090161437420088E+01,  1.653037667526124E+01,  2.010199048598151E+00,
2461816.500000000, A.D. 2028-Feb-15 00:00:00.0000,  2.306706028520191E+07,  1.052785076967285E+08,  1.160635216476992E+05, -3.432656528673976E+01,  7.324010600925812E+00,  2.081278087359466E+00,
2461826.500000000, A.D. 2028-Feb-25 00:00:00.0000, -7.108645942837152E+06,  1.073789506811237E+08,  1.886044759655289E+06, -3.506289018954839E+01, -2.500682980103194E+00,  1.988726543325448E+00,
2461836.500000000, A.D. 2028-Mar-06 00:00:00.0000, -3.672193915514861E+07,  1.010046361904163E+08,  3.507092450871311E+06, -3.303028792832983E+01, -1.216120509115431E+01,  1.738665968069691E+00,
2461846.500000000, A.D. 2028-Mar-16 00:00:00.0000, -6.342820248283661E+07,  8.663680760627270E+07,  4.850537967171717E+06, -2.837741433717528E+01, -2.087827299821971E+01,  1.350384468767349E+00,
2461856.500000000, A.D. 2028-Mar-26 00:00:00.0000, -8.510793848779060E+07,  6.540350865603483E+07,  5.809591835511412E+06, -2.147339111015902E+01, -2.794534668932214E+01,  8.548911666185024E-01,
2461866.500000000, A.D. 2028-Apr-05 00:00:00.0000, -1.000454121269193E+08,  3.898832849837366E+07,  6.308397129347472E+06, -1.287679879315567E+01, -3.279278273582097E+01,  2.922453017677640E-01,
2461876.500000000, A.D. 2028-Apr-15 00:00:00.0000, -1.070717745618092E+08,  9.488976187172621E+06,  6.308343770399213E+06, -3.285269084024376E+00, -3.503859385727355E+01, -2.920500890017319E-01,
2461886.500000000, A.D. 2028-Apr-25 00:00:00.0000, -1.056584033303998E+08, -2.075992525771397E+07,  5.811018440358816E+06,  6.528111626772375E+00, -3.451973989120670E+01, -8.511476911494995E-01,
2461896.500000000, A.D. 2028-May-05 00:00:00.0000, -9.595246268454222E+07, -4.938149655302593E+07,  4.857581226535356E+06,  1.578355404951133E+01, -3.130105309950585E+01, -1.340944595150035E+00,
2461906.500000000, A.D. 2028-May-15 00:00:00.0000, -7.875378816780984E+07, -7.414942653478797E+07,  3.524782245499752E+06,  2.376037634764273E+01, -2.566244847492486E+01, -1.723704196439090E+00,
2461916.500000000, A.D. 2028-May-25 00:00:00.0000, -5.543864403917399E+07, -9.316155362385103E+07,  1.918176954847753E+06,  2.985324267761012E+01, -1.806794260063419E+01, -1.970875023982994E+00,
2461926.500000000, A.D. 2028-Jun-04 00:00:00.0000, -2.784066257525640E+07, -1.049806987089779E+08,  1.633217805175856E+05,  3.361455337060467E+01, -9.121791298352797E+00, -2.064933003172418E+00,
2461936.500000000, A.D. 2028-Jun-14 00:00:00.0000,  1.898172133415742E+06, -1.087341131381584E+08, -1.604190479666211E+06,  3.478130794025250E+01,  4.825255645424714E-01, -2.000232696818297E+00,
2461946.500000000, A.D. 2028-Jun-24 00:00:00.0000,  3.149311201066608E+07, -1.041676051372963E+08, -3.249031539007448E+06,  3.328679208621817E+01,  1.001546426980589E+01, -1.782954554735420E+00,
2461956.500000000, A.D. 2028-Jul-04 00:00:00.0000,  5.868633949634407E+07, -9.165420039652647E+07, -4.646051386473678E+06,  2.925873808678969E+01,  1.876299447478208E+01, -1.430287538391136E+00,
2461966.500000000, A.D. 2028-Jul-14 00:00:00.0000,  8.140999736005528E+07, -7.215983901816131E+07, -5.689213695077725E+06,  2.300608847489618E+01,  2.607416741779116E+01, -9.690080338906206E-01,
2461976.500000000, A.D. 2028-Jul-24 00:00:00.0000,  9.793355752913867E+07, -4.717023780706248E+07, -6.299092352108406E+06,  1.499625074010177E+01,  3.140327072793038E+01, -4.335877536783457E-01,
2461986.500000000, A.D. 2028-Aug-03 00:00:00.0000,  1.069879283545111E+08, -1.858399517502252E+07, -6.428561685303519E+06,  5.824173108923650E+00,  3.434567442133531E+01,  1.360833762348204E-01,
2461996.500000000, A.D. 2028-Aug-13 00:00:00.0000,  1.078596433395583E+08,  1.142221672838979E+07, -6.066377315462548E+06, -3.825859267869880E+00,  3.466641818611465E+01,  6.972930190815134E-01,
2462006.500000000, A.D. 2028-Aug-23 00:00:00.0000,  1.004491535113405E+08,  4.054956634933846E+07, -5.238396677074412E+06, -1.322499116223815E+01,  3.232020701923700E+01,  1.207364017892967E+00,
