2460946.500000000, A.D. 2025-Sep-28 00:00:00.0000, -1.437032075369708E+08, -1.813279580699153E+08, -2.759826201213226E+05,  1.990219237980231E+01, -1.297261655073406E+01, -7.598974240749659E-01,
2460956.500000000, A.D. 2025-Oct-08 00:00:00.0000, -1.259517740765301E+08, -1.917904518621726E+08, -9.305362910390794E+05,  2.116660493256413E+01, -1.122249974907926E+01, -7.542267778170397E-01,
2460966.500000000, A.D. 2025-Oct-18 00:00:00.0000, -1.071686173381473E+08, -2.006807228496051E+08, -1.577441343876302E+06,  2.228759221840869E+01, -9.334556090282268E+00, -7.421506144017944E-01,
2460976.500000000, A.D. 2025-Oct-28 00:00:00.0000, -8.748507961105198E+07, -2.078834938416207E+08, -2.211061156540915E+06,  2.324793478950061E+01, -7.317974117038301E+00, -7.234392555760842E-01,
2460986.500000000, A.D. 2025-Nov-07 00:00:00.0000, -6.704743421420152E+07, -2.132924484191120E+08, -2.825580714260191E+06,  2.403034106993885E+01, -5.184349589783542E+00, -6.979116634944034E-01,
2460996.500000000, A.D. 2025-Nov-17 00:00:00.0000, -4.601680284039933E+07, -2.168124154535627E+08, -3.415054484565273E+06,  2.461779655581964E+01, -2.947922318542954E+00, -6.654490976212656E-01,
2461006.500000000, A.D. 2025-Nov-27 00:00:00.0000, -2.456873431723250E+07, -2.183617394157751E+08, -3.973466688772172E+06,  2.499399867029893E+01, -6.257642663133730E-01, -6.260101183444893E-01,
2461016.500000000, A.D. 2025-Dec-07 00:00:00.0000, -2.892376794035125E+06, -2.178747821463909E+08, -4.494803916725010E+06,  2.514385835998944E+01,  1.762105643624279E+00, -5.796439372496536E-01,
2461026.500000000, A.D. 2025-Dec-17 00:00:00.0000,  1.881081231217320E+07, -2.153044951955220E+08, -4.973139940800592E+06,  2.505407521065345E+01,  4.192675690958095E+00, -5.265059253955273E-01,
2461036.500000000, A.D. 2025-Dec-27 00:00:00.0000,  4.032889123370360E+07, -2.106249789190702E+08, -5.402734373836458E+06,  2.471379182422837E+01,  6.640030208414847E+00, -4.668730552854758E-01,
2461046.500000000, A.D. 2026-Jan-06 00:00:00.0000,  6.144183373958265E+07, -2.038338969727576E+08, -5.778142527862236E+06,  2.411526350513483E+01,  9.075593472412566E+00, -4.011544255416286E-01,
2461056.500000000, A.D. 2026-Jan-16 00:00:00.0000,  8.192450652437484E+07, -1.949546129414214E+08, -6.094333236806601E+06,  2.325452064550027E+01,  1.146853237275752E+01, -3.298989906178629E-01,
2461066.500000000, A.D. 2026-Jan-26 00:00:00.0000,  1.015502009306533E+08, -1.840379022786679E+08, -6.346811231927350E+06,  2.213198160866159E+01,  1.378633849555727E+01, -2.537983525827725E-01,
2461076.500000000, A.D. 2026-Feb-05 00:00:00.0000,  1.200946541045930E+08, -1.711630848520841E+08, -6.531739370796576E+06,  2.075296366004212E+01,  1.599558536865019E+01, -1.736832689329049E-01,
2461086.500000000, A.D. 2026-Feb-15 00:00:00.0000,  1.373404494670885E+08, -1.564384345240995E+08, -6.646055225875407E+06,  1.912804150370965E+01,  1.806283921981360E+01, -9.051398214446849E-02,
2461096.500000000, A.D. 2026-Feb-25 00:00:00.0000,  1.530816419927403E+08, -1.400007465221867E+08, -6.687575783092454E+06,  1.727320033426524E+01,  1.995569230450629E+01, -5.362231883756508E-03,
2461106.500000000, A.D. 2026-Mar-07 00:00:00.0000,  1.671284054807334E+08, -1.220139793198018E+08, -6.655082667457409E+06,  1.520972547132737E+01,  2.164385598642084E+01,  8.061575260522336E-02,
2461116.500000000, A.D. 2026-Mar-17 00:00:00.0000,  1.793114704036029E+08, -1.026669612964302E+08, -6.548382287718646E+06,  1.296383575693030E+01,  2.310022246964499E+01,  1.662093446936641E-01,
2461126.500000000, A.D. 2026-Mar-27 00:00:00.0000,  1.894861388664677E+08, -8.217020507717814E+07, -6.368337916291267E+06,  1.056606574817179E+01,  2.430186039868596E+01,  2.501890809146090E-01,
2461136.500000000, A.D. 2026-Apr-06 00:00:00.0000,  1.975356539041806E+08, -6.075192357466198E+07, -6.116869071700349E+06,  8.050396507136062E+00,  2.523084959611312E+01,  3.313460473060097E-01,
2461146.500000000, A.D. 2026-Apr-16 00:00:00.0000,  2.033737332366800E+08, -3.865342138919783E+07, -5.796917040751265E+06,  5.453203060805071E+00,  2.587488403563082E+01,  4.085301902597500E-01,
2461156.500000000, A.D. 2026-Apr-26 00:00:00.0000,  2.069461394457421E+08, -1.612408037426858E+07, -5.412378243712740E+06,  2.812089139867746E+00,  2.622760378499935E+01,  4.806860858787108E-01,
2461166.500000000, A.D. 2026-May-06 00:00:00.0000,  2.082312242995642E+08,  6.583816459860401E+06, -4.968009088764654E+06,  1.646913674604892E-01,  2.628863594660020E+01,  5.468829798959227E-01,
2461176.500000000, A.D. 2026-May-16 00:00:00.0000,  2.072394568031428E+08,  2.922017369296286E+07, -4.469307870911866E+06, -2.452463212176974E+00,  2.606335544392540E+01,  6.063373702797570E-01,
2461186.500000000, A.D. 2026-May-26 00:00:00.0000,  2.040120130531227E+08,  5.154185773979721E+07, -3.922380371403085E+06, -5.004978233160444E+00,  2.556240583142993E+01,  6.584285412781146E-01,
2461196.500000000, A.D. 2026-Jun-05 00:00:00.0000,  1.986185508836449E+08,  7.331696852490211E+07, -3.333795239559785E+06, -7.461446236098583E+00,  2.480101747357465E+01,  7.027062049833717E-01,
2461206.500000000, A.D. 2026-Jun-15 00:00:00.0000,  1.911543386829814E+08,  9.432845021713977E+07, -2.710437450704873E+06, -9.794074080614255E+00,  2.379817766396979E+01,  7.388871243572819E-01,
2461216.500000000, A.D. 2026-Jun-25 00:00:00.0000,  1.817369468643025E+08,  1.143769610381313E+08, -2.059367477722734E+06, -1.197907882641275E+01,  2.257575680128979E+01,  7.668465181056376E-01,
2461226.500000000, A.D. 2026-Jul-05 00:00:00.0000,  1.705026862928641E+08,  1.332829829380957E+08, -1.387689911248244E+06, -1.399687739842423E+01,  2.115762790540596E+01,  7.866044553201696E-01,
2461236.500000000, A.D. 2026-Jul-15 00:00:00.0000,  1.576029689805096E+08,  1.508881856818184E+08, -7.024356019228324E+05, -1.583208070013327E+01,  1.956883053247034E+01,  7.983083040647552E-01,
2461246.500000000, A.D. 2026-Jul-25 00:00:00.0000,  1.432007465557568E+08,  1.670561029908575E+08, -1.046013133412600E+04, -1.747332649929086E+01,  1.783481992853905E+01,  8.022130356631942E-01,
2461256.500000000, A.D. 2026-Aug-04 00:00:00.0000,  1.274671491049269E+08,  1.816722068477157E+08,  6.816401328241602E+05, -1.891298901387842E+01,  1.598082701517303E+01,  7.986602996655394E-01,
2461266.500000000, A.D. 2026-Aug-14 00:00:00.0000,  1.105784139698355E+08,  1.946434814375952E+08,  1.367594215840146E+06, -2.014680361201101E+01,  1.403134255068251E+01,  7.880583242675456E-01,
2461276.500000000, A.D. 2026-Aug-24 00:00:00.0000,  9.271316161699824E+07,  2.058976082191995E+08,  2.041506076510623E+06, -2.117344844621178E+01,  1.200973252542511E+01,  7.708642402780139E-01,
2461286.500000000, A.D. 2026-Sep-03 00:00:00.0000,  7.405003422597952E+07,  2.153818664561959E+08,  2.697890122668162E+06, -2.199412378027129E+01,  9.937955070838937E+00,  7.475682833607120E-01,
2461296.500000000, A.D. 2026-Sep-13 00:00:00.0000,  5.476570477587590E+07,  2.230618270083660E+08,  3.331692849547029E+06, -2.261211509552637E+01,  7.836372926444701E+00,  7.186779951774716E-01,
2461306.500000000, A.D. 2026-Sep-23 00:00:00.0000,  3.503325578113867E+07,  2.289199331387682E+08,  3.938302381712317E+06, -2.303238452536713E+01,  5.723672616894747E+00,  6.847065876898071E-01,
2461316.500000000, A.D. 2026-Oct-03 00:00:00.0000,  1.502089038343045E+07,  2.329540416773055E+08,  4.513549395317301E+06, -2.326120747434218E+01,  3.616848873866027E+00,  6.461638951322932E-01,
2461326.500000000, A.D. 2026-Oct-13 00:00:00.0000, -5.109060189024915E+06,  2.351759731977317E+08,  5.053701104322895E+06, -2.330585072533094E+01,  1.531240297011452E+00,  6.035495254591221E-01,
2461336.500000000, A.D. 2026-Oct-23 00:00:00.0000, -2.520086957007693E+07,  2.356101112767009E+08,  5.555449900271133E+06, -2.317429411383237E+01, -5.193954443414083E-01,  5.573474172947659E-01,
2461346.500000000, A.D. 2026-Nov-02 00:00:00.0000, -4.510592825183582E+07,  2.342920798065609E+08,  6.015898143578500E+06, -2.287499635103016E+01, -2.522778059567997E+00,  5.080220581958985E-01,
2461356.500000000, A.D. 2026-Nov-12 00:00:00.0000, -6.468307070615476E+07,  2.312675178988781E+08,  6.432540286029756E+06, -2.241670089889851E+01, -4.467981964732793E+00,  4.560163346081949E-01,
2461366.500000000, A.D. 2026-Nov-22 00:00:00.0000, -8.379875341733924E+07,  2.265909697540074E+08,  6.803243950929061E+06, -2.180828873943573E+01, -6.345295880824207E+00,  4.017515178976685E-01,
2461376.500000000, A.D. 2026-Dec-02 00:00:00.0000, -1.023271283281918E+08,  2.203248908878144E+08,  7.126231683837041E+06, -2.105867527630705E+01, -8.146099485413698E+00,  3.456275576310310E-01,
2461386.500000000, A.D. 2026-Dec-12 00:00:00.0000, -1.201500290783285E+08,  2.125387567863868E+08,  7.400061926004902E+06, -2.017671305459098E+01, -9.862740038648676E+00,  2.880221652852462E-01,
2461396.500000000, A.D. 2026-Dec-22 00:00:00.0000, -1.371568875074474E+08,  2.033082858946738E+08,  7.623610292094111E+06, -1.917113105174696E+01, -1.148839801989650E+01,  2.292922175629961E-01,
2461406.500000000, A.D. 2027-Jan-01 00:00:00.0000, -1.532446116652219E+08,  1.927147722397536E+08,  7.796052540058076E+06, -1.805050206641926E+01, -1.301696781828492E+01,  1.697758323587202E-01,
2461416.500000000, A.D. 2027-Jan-11 00:00:00.0000, -1.683174425820016E+08,  1.808445151902385E+08,  7.916849121557131E+06, -1.682322654948673E+01, -1.444295154076135E+01,  1.097942860276424E-01,
2461426.500000000, A.D. 2027-Jan-21 00:00:00.0000, -1.822868039118802E+08,  1.677883370391529E+08,  7.985731398325466E+06, -1.549753168239985E+01, -1.576136228279015E+01,  4.965375639858305E-02,
2461436.500000000, A.D. 2027-Jan-31 00:00:00.0000, -1.950711570874236E+08,  1.536411795663621E+08,  8.002689601834707E+06, -1.408148400548179E+01, -1.696763740500941E+01, -1.035245530438100E-02,
2461446.500000000, A.D. 2027-Feb-10 00:00:00.0000, -2.065958702769489E+08,  1.385017721219643E+08,  7.967962466662973E+06, -1.258300922095534E+01, -1.805755823517205E+01, -6.994188359603726E-02,
2461456.500000000, A.D. 2027-Feb-20 00:00:00.0000, -2.167931124185090E+08,  1.224723691496504E+08,  7.882029350762405E+06, -1.100993370099307E+01, -1.902717347699751E+01, -1.288393606705363E-01,
2461466.500000000, A.D. 2027-Mar-02 00:00:00.0000, -2.256017905081850E+08,  1.056585390997085E+08,  7.745605082532451E+06, -9.370033843095008E+00, -1.987275752201327E+01, -1.867750995128326E-01,
2461476.500000000, A.D. 2027-Mar-12 00:00:00.0000, -2.329675199069466E+08,  8.816898685106692E+07,  7.559635269853387E+06, -7.671069234401956E+00, -2.059076731742214E+01, -2.434842276036697E-01,
2461486.500000000, A.D. 2027-Mar-22 00:00:00.0000, -2.388426320132786E+08,  7.011541554597579E+07,  7.325293184944257E+06, -5.920836744883497E+00, -2.117780052618021E+01, -2.987042546991638E-01,
2461496.500000000, A.D. 2027-Apr-01 00:00:00.0000, -2.431862333796425E+08,  5.161241580385756E+07,  7.043978782565255E+06, -4.127233225910267E+00, -2.163057250571390E+01, -3.521726254512458E-01,
2461506.500000000, A.D. 2027-Apr-11 00:00:00.0000, -2.459643195254319E+08,  3.277736977515759E+07,  6.717319430109549E+06, -2.298319691858240E+00, -2.194590509090230E+01, -4.036251191390283E-01,
2461516.500000000, A.D. 2027-Apr-21 00:00:00.0000, -2.471499459554343E+08,  1.373036031511939E+07,  6.347172149628073E+06, -4.423890117686546E-01, -2.212072595865140E+01, -4.527941770425166E-01,
2461526.500000000, A.D. 2027-May-01 00:00:00.0000, -2.467234582732097E+08, -5.405925428618929E+06,  5.935627106257604E+06,  1.431965187346175E+00, -2.215208188696871E+01, -4.994074866864811E-01,
2461536.500000000, A.D. 2027-May-11 00:00:00.0000, -2.446727808939506E+08, -2.450630720320874E+07,  5.485012072036794E+06,  3.315780629287886E+00, -2.203715846914714E+01, -5.431869437101113E-01,
2461546.500000000, A.D. 2027-May-21 00:00:00.0000, -2.409937715583268E+08, -4.344324351966929E+07,  4.997898686998287E+06,  5.199640039245543E+00, -2.177331383164818E+01, -5.838459216647518E-01,
2461556.500000000, A.D. 2027-May-31 00:00:00.0000, -2.356906495682148E+08, -6.208701122937434E+07,  4.477109815835379E+06,  7.073595715466128E+00, -2.135815228817467E+01, -6.210897915707143E-01,
2461566.500000000, A.D. 2027-Jun-10 00:00:00.0000, -2.287764787943120E+08, -8.030594879963054E+07,  3.925725892248329E+06,  8.927110458664714E+00, -2.078959476980277E+01, -6.546168362672518E-01,
2461576.500000000, A.D. 2027-Jun-20 00:00:00.0000, -2.202737075054902E+08, -9.796676558113500E+07,  3.347091423622992E+06,  1.074898713311545E+01, -2.006596636459255E+01, -6.841175918588558E-01,
2461586.500000000, A.D. 2027-Jun-30 00:00:00.0000, -2.102147661204033E+08, -1.149349394086912E+08,  2.744821346109368E+06,  1.252730654325704E+01, -1.918611233334745E+01, -7.092756692217641E-01,
2461596.500000000, A.D. 2027-Jul-10 00:00:00.0000, -1.986427132966043E+08, -1.310752238466489E+08,  2.122806278796449E+06,  1.424937849727875E+01, -1.814953604700389E+01, -7.297696881419045E-01,
2461606.500000000, A.D. 2027-Jul-20 00:00:00.0000, -1.856119179292209E+08, -1.462522852823987E+08,  1.485215895548292E+06,  1.590170845229576E+01, -1.695656137866708E+01, -7.452756574107235E-01,
2461616.500000000, A.D. 2027-Jul-30 00:00:00.0000, -1.711887595636117E+08, -1.603314911048906E+08,  8.364994435015097E+05,  1.746998958498753E+01, -1.560851994630728E+01, -7.554710935085938E-01,
2461626.500000000, A.D. 2027-Aug-09 00:00:00.0000, -1.554523230719399E+08, -1.731798664962846E+08,  1.813824963613674E+05,  1.893912312224758E+01, -1.410795240651199E+01, -7.600395354472456E-01,
2461636.500000000, A.D. 2027-Aug-19 00:00:00.0000, -1.384950683511462E+08, -1.846672354179979E+08, -4.751399836239964E+05,  2.029325736565461E+01, -1.245883974045394E+01, -7.586750390799342E-01,
2461646.500000000, A.D. 2027-Aug-29 00:00:00.0000, -1.204234412522045E+08, -1.946675797652161E+08, -1.127816706385747E+06,  2.151589298305914E+01, -1.066686932633558E+01, -7.510918691900690E-01,
2461656.500000000, A.D. 2027-Sep-08 00:00:00.0000, -1.013583653493263E+08, -2.030606238834850E+08, -1.771161658905983E+06,  2.259004679550351E+01, -8.739689212314778E+00, -7.370340315198822E-01,
2461666.500000000, A.D. 2027-Sep-18 00:00:00.0000, -8.143557186530401E+07, -2.097336409100044E+08, -2.399484032957420E+06,  2.349846679882123E+01, -6.687168783740681E+00, -7.162853372051114E-01,
2461676.500000000, A.D. 2027-Sep-28 00:00:00.0000, -6.080571200559437E+07, -2.145834827235031E+08, -3.006927971315309E+06,  2.422392288323480E+01, -4.521652261653461E+00, -6.886820751242744E-01,
2461686.500000000, A.D. 2027-Oct-08 00:00:00.0000, -3.963418402337306E+07, -2.175188179472443E+08, -3.587523682319835E+06,  2.474957725762282E+01, -2.258183096421764E+00, -6.541267112168749E-01,
2461696.500000000, A.D. 2027-Oct-18 00:00:00.0000, -1.810060441112998E+07, -2.184625448070864E+08, -4.135251025506139E+06,  2.505943751497015E+01,  8.531937497377409E-02, -6.126027382566654E-01,
2461706.500000000, A.D. 2027-Oct-28 00:00:00.0000,  3.602148411887529E+06, -2.173543258721864E+08, -4.644116333128750E+06,  2.513889297940718E+01,  2.487959349161648E+00, -5.641904998279837E-01,
2461716.500000000, A.D. 2027-Nov-07 00:00:00.0000,  2.526938391590586E+07, -2.141531642363141E+08, -5.108242177798927E+06,  2.497531463019983E+01,  4.925874829343985E+00, -5.090808166956713E-01,
2461726.500000000, A.D. 2027-Nov-17 00:00:00.0000,  4.668658321193156E+07, -2.088399208330455E+08, -5.521968104438543E+06,  2.455869070671531E+01,  7.372361246323572E+00, -4.475872438267299E-01,
2461736.500000000, A.D. 2027-Nov-27 00:00:00.0000,  6.763195330491824E+07, -2.014196661726944E+08, -5.879962300845638E+06,  2.388230959585711E+01,  9.798144352592903E+00, -3.801586577674620E-01,
2461746.500000000, A.D. 2027-Dec-07 00:00:00.0000,  8.787956822397545E+07, -1.919237129356095E+08, -6.177341607871249E+06,  2.294342097279382E+01,  1.217184450807585E+01, -3.073853373942681E-01,
2461756.500000000, A.D. 2027-Dec-17 00:00:00.0000,  1.072030524273897E+08, -1.804111733189003E+08, -6.409794566008002E+06,  2.174382438320682E+01,  1.446061052754423E+01, -2.299999865994300E-01,
2461766.500000000, A.D. 2027-Dec-27 00:00:00.0000,  1.253797261769292E+08, -1.669698953684554E+08, -6.573702685560606E+06,  2.029034148157624E+01,  1.663092218974325E+01, -1.488725959181814E-01,
2461776.500000000, A.D. 2028-Jan-06 00:00:00.0000,  1.421950884701377E+08, -1.517166407618090E+08, -6.666254093669899E+06,  1.859511602015782E+01,  1.864953839822671E+01, -6.499764519688522E-02,
2461786.500000000, A.D. 2028-Jan-16 00:00:00.0000,  1.574474680626985E+08, -1.347963951775680E+08, -6.685543171781130E+06,  1.667569608349566E+01,  2.048454754141807E+01,  2.052550746017801E-02,
2461796.500000000, A.D. 2028-Jan-26 00:00:00.0000,  1.709526387180891E+08, -1.163807470981807E+08, -6.630649991614595E+06,  1.455486545706682E+01,  2.210646383835255E+01,  1.065195346563126E-01,
2461806.500000000, A.D. 2028-Feb-05 00:00:00.0000,  1.825481708654110E+08, -9.666532361145610E+07, -6.501693298866488E+06,  1.226019667686245E+01,  2.348929977445679E+01,  1.917637334797000E-01,
2461816.500000000, A.D. 2028-Feb-15 00:00:00.0000,  1.920972771213891E+08, -7.586634794018203E+07, -6.299851865372904E+06,  9.823337409854547E+00,  2.461150868532797E+01,  2.750311548125293E-01,
2461826.500000000, A.D. 2028-Feb-25 00:00:00.0000,  1.994919521425690E+08, -5.421645867616347E+07, -6.027353877799559E+06,  7.279096876792046E+00,  2.545675018742377E+01,  3.551258874129388E-01,
2461836.500000000, A.D. 2028-Mar-06 00:00:00.0000,  2.046552435305104E+08, -3.195995988519905E+07, -5.687433449237349E+06,  4.664354674752176E+00,  2.601442783997243E+01,  4.309215789888778E-01,
2461846.500000000, A.D. 2028-Mar-16 00:00:00.0000,  2.075425315559836E+08, -9.347728408438727E+06, -5.284255269730150E+06,  2.016874537404182E+00,  2.627994042183408E+01,  5.013957693026541E-01,
2461856.500000000, A.D. 2028-Mar-26 00:00:00.0000,  2.081417751209387E+08,  1.336796898803095E+07, -4.822811939098836E+06, -6.258885853043924E-01,  2.625464118602464E+01,  5.656585259883560E-01,
2461866.500000000, A.D. 2028-Apr-05 00:00:00.0000,  2.064727536127269E+08,  3.593850215395268E+07, -4.308799980342982E+06, -3.227907814614152E+00,  2.594552123210969E+01,  6.229731738943034E-01,
2461876.500000000, A.D. 2028-Apr-15 00:00:00.0000,  2.025853989304297E+08,  5.812352569479106E+07, -3.748481567684151E+06, -5.755560147418382E+00,  2.536465824019717E+01,  6.727682731833937E-01,
2461886.500000000, A.D. 2028-Apr-25 00:00:00.0000,  1.965573655779127E+08,  7.969506999077700E+07, -3.148539447789632E+06, -8.178408489689208E+00,  2.452849094743831E+01,  7.146417403502419E-01,
2461896.500000000, A.D. 2028-May-05 00:00:00.0000,  1.884910150047607E+08,  1.004409554455849E+08, -2.515931291004032E+06, -1.046977690287989E+01,  2.345698518854359E+01,  7.483584201296178E-01,
2461906.500000000, A.D. 2028-May-15 00:00:00.0000,  1.785099974829814E+08,  1.201674519482424E+08, -1.857749405592307E+06, -1.260709788123947E+01,  2.217273031164920E+01,  7.738391427091758E-01,
2461916.500000000, A.D. 2028-May-25 00:00:00.0000,  1.667556390095677E+08,  1.387011612237806E+08, -1.181092951959275E+06, -1.457202651202317E+01,  2.070006107399189E+01,  7.911443881187736E-01,
2461926.500000000, A.D. 2028-Jun-04 00:00:00.0000,  1.533833066473402E+08,  1.558901701797696E+08, -4.929549949539900E+05, -1.635038273023623E+01,  1.906424827149835E+01,  8.004561531165875E-01,
2461936.500000000, A.D. 2028-Jun-14 00:00:00.0000,  1.385588891276073E+08,  1.716045409059440E+08,  1.998740377880931E+05, -1.793194584596525E+01,  1.729077841590212E+01,  8.020580048535404E-01,
2461946.500000000, A.D. 2028-Jun-24 00:00:00.0000,  1.224555065372386E+08,  1.857362261921786E+08,  8.908852811702341E+05, -1.931013716600496E+01,  1.540474734216682E+01,  7.963147838147950E-01,
2461956.500000000, A.D. 2028-Jul-04 00:00:00.0000,  1.052505286390670E+08,  1.981985147712158E+08,  1.573912897949442E+06, -2.048162906009506E+01,  1.343037773879438E+01,  7.836525531897731E-01,
2461966.500000000, A.D. 2028-Jul-14 00:00:00.0000,  8.712294958198860E+07,  2.089251126992462E+08,  2.243179062705398E+06, -2.144591530579395E+01,  1.139065903054376E+01,  7.645404385156187E-01,
2461976.500000000, A.D. 2028-Jul-24 00:00:00.0000,  6.825114113707261E+07,  2.178689647441787E+08,  2.893324061026439E+06, -2.220487074288788E+01,  9.307105641342456E+00,  7.394749447317754E-01,
2461986.500000000, A.D. 2028-Aug-03 00:00:00.0000,  4.881097614044707E+07,  2.250009134853229E+08,  3.519424527515396E+06, -2.276233978428207E+01,  7.199614002546197E+00,  7.089677507629260E-01,
2461996.500000000, A.D. 2028-Aug-13 00:00:00.0000,  2.897429632132989E+07,  2.303082603187477E+08,  4.117001443237111E+06, -2.312374361101008E+01,  5.086380091822857E+00,  6.735336461100419E-01,
2462006.500000000, A.D. 2028-Aug-23 00:00:00.0000,  8.907712948051207E+06,  2.337932919376995E+08,  4.682018256537333E+06, -2.329571274943549E+01,  2.983902675139761E+00,  6.336809953056241E-01,
