2460946.500000000, A.D. 2025-Sep-28 00:00:00.0000,  4.279890322359881E+08,  6.224804208940538E+07, -7.693188637513137E+07, -3.051136219049845E+00,  1.649047064592016E+01,  1.086247547125335E+00,
2460956.500000000, A.D. 2025-Oct-08 00:00:00.0000,  4.251036743449579E+08,  7.645633755999243E+07, -7.594871357132056E+07, -3.627751976671326E+00,  1.639582821648917E+01,  1.189478354946377E+00,
2460966.500000000, A.D. 2025-Oct-18 00:00:00.0000,  4.217206709421683E+08,  9.057436159979549E+07, -7.487672008100446E+07, -4.202998863722547E+00,  1.628149289835152E+01,  1.291833048412585E+00,
2460976.500000000, A.D. 2025-Oct-28 00:00:00.0000,  4.178414515366967E+08,  1.045850592865189E+08, -7.371670963412461E+07, -4.776303581548698E+00,  1.614737321107450E+01,  1.393203059387379E+00,
2460986.500000000, A.D. 2025-Nov-07 00:00:00.0000,  4.134679461821060E+08,  1.184713012597703E+08, -7.246958057497251E+07, -5.347080699256498E+00,  1.599338846547654E+01,  1.493477934717527E+00,
2460996.500000000, A.D. 2025-Nov-17 00:00:00.0000,  4.086025961168500E+08,  1.322158934194376E+08, -7.113632750790560E+07, -5.914732290032785E+00,  1.581946964176228E+01,  1.592545296822704E+00,
2461006.500000000, A.D. 2025-Nov-27 00:00:00.0000,  4.032483647096595E+08,  1.458015874076755E+08, -6.971804297600278E+07, -6.478647593819196E+00,  1.562556032283153E+01,  1.690290808338041E+00,
2461016.500000000, A.D. 2025-Dec-07 00:00:00.0000,  3.974087486734728E+08,  1.592110919224536E+08, -6.821591916492257E+07, -7.038202733684875E+00,  1.541161769148802E+01,  1.786598149618317E+00,
2461026.500000000, A.D. 2025-Dec-17 00:00:00.0000,  3.910877895111896E+08,  1.724270849283847E+08, -6.663124962292010E+07, -7.592760457311513E+00,  1.517761360682174E+01,  1.881349002272223E+00,
2461036.500000000, A.D. 2025-Dec-27 00:00:00.0000,  3.842900851694012E+08,  1.854322268200977E+08, -6.496543099161376E+07, -8.141669923956892E+00,  1.492353573087967E+01,  1.974423043247928E+00,
2461046.500000000, A.D. 2026-Jan-06 00:00:00.0000,  3.770208018434798E+08,  1.982091745851029E+08, -6.321996473399766E+07, -8.684266566165656E+00,  1.464938871930192E+01,  2.065697956793109E+00,
2461056.500000000, A.D. 2026-Jan-16 00:00:00.0000,  3.692856858734164E+08,  2.107405970265561E+08, -6.139645884560013E+07, -9.219872017695330E+00,  1.435519548362917E+01,  2.155049461266811E+00,
2461066.500000000, A.D. 2026-Jan-26 00:00:00.0000,  3.610910756717272E+08,  2.230091911064388E+08, -5.949662953599025E+07, -9.747794112831755E+00,  1.404099852232792E+01,  2.242351351197616E+00,
2461076.500000000, A.D. 2026-Feb-05 00:00:00.0000,  3.524439136181761E+08,  2.349976994685109E+08, -5.752230286692258E+07, -1.026732696488866E+01,  1.370686132110972E+01,  2.327475555708653E+00,
2461086.500000000, A.D. 2026-Feb-15 00:00:00.0000,  3.433517578514283E+08,  2.466889292020253E+08, -5.547541633297971E+07, -1.077775112590006E+01,  1.335286982469387E+01,  2.410292212976278E+00,
2461096.500000000, A.D. 2026-Feb-25 00:00:00.0000,  3.338227938874247E+08,  2.580657719042976E+08, -5.335802037104839E+07, -1.127833383109823E+01,  1.297913396736205E+01,  2.490669761304098E+00,
2461106.500000000, A.D. 2026-Mar-07 00:00:00.0000,  3.238658459779550E+08,  2.691112250855261E+08, -5.117227978090953E+07, -1.176832935998018E+01,  1.258578925319135E+01,  2.568475054753268E+00,
2461116.500000000, A.D. 2026-Mar-17 00:00:00.0000,  3.134903881128291E+08,  2.798084149703152E+08, -4.892047503685852E+07, -1.224697949217339E+01,  1.217299840635771E+01,  2.643573498004703E+00,
2461126.500000000, A.D. 2026-Mar-27 00:00:00.0000,  3.027065545870227E+08,  2.901406207357118E+08, -4.660500347373603E+07, -1.271351407137591E+01,  1.174095303626927E+01,  2.715829205422309E+00,
2461136.500000000, A.D. 2026-Apr-06 00:00:00.0000,  2.915251500081875E+08,  3.000913001887149E+08, -4.422838031967619E+07, -1.316715174221531E+01,  1.128987531021414E+01,  2.785105197107058E+00,
2461146.500000000, A.D. 2026-Apr-16 00:00:00.0000,  2.799576585899963E+08,  3.096441169055868E+08, -4.179323954510468E+07, -1.360710086380522E+01,  1.082001966982161E+01,  2.851263626632260E+00,
2461156.500000000, A.D. 2026-Apr-26 00:00:00.0000,  2.680162525886473E+08,  3.187829688805280E+08, -3.930233450446987E+07, -1.403256057463358E+01,  1.033167460826974E+01,  2.914166032082650E+00,
2461166.500000000, A.D. 2026-May-06 00:00:00.0000,  2.557137997617064E+08,  3.274920187300512E+08, -3.675853835180987E+07, -1.444272199030754E+01,  9.825164488693812E+00,  2.973673609117779E+00,
2461176.500000000, A.D. 2026-May-16 00:00:00.0000,  2.430638697315886E+08,  3.357557254746467E+08, -3.416484420903079E+07, -1.483676954429491E+01,  9.300851372678853E+00,  3.029647511202325E+00,
2461186.500000000, A.D. 2026-May-26 00:00:00.0000,  2.300807391230888E+08,  3.435588778947020E+08, -3.152436506159283E+07, -1.521388248877309E+01,  8.759136828585822E+00,  3.081949181217219E+00,
2461196.500000000, A.D. 2026-Jun-05 00:00:00.0000,  2.167793953193314E+08,  3.508866294245157E+08, -2.884033335099098E+07, -1.557323660172032E+01,  8.200463683407222E+00,  3.130440723204340E+00,
2461206.500000000, A.D. 2026-Jun-15 00:00:00.0000,  2.031755386483054E+08,  3.577245345495887E+08, -2.611610022929558E+07, -1.591400610333790E+01,  7.625317756767663E+00,  3.174985310465446E+00,
2461216.500000000, A.D. 2026-Jun-25 00:00:00.0000,  1.892855828369570E+08,  3.640585866852823E+08, -2.335513444804536E+07, -1.623536575413365E+01,  7.034229543115463E+00,  3.215447625125360E+00,
2461226.500000000, A.D. 2026-Jul-05 00:00:00.0000,  1.751266535606207E+08,  3.698752574700925E+08, -2.056102085099442E+07, -1.653649316874783E+01,  6.427775804054194E+00,  3.251694335789324E+00,
2461236.500000000, A.D. 2026-Jul-15 00:00:00.0000,  1.607165848997101E+08,  3.751615373952233E+08, -1.773745843828732E+07, -1.681657134519410E+01,  5.806581066809654E+00,  3.283594611562001E+00,
2461246.500000000, A.D. 2026-Jul-25 00:00:00.0000,  1.460739135193782E+08,  3.799049776807717E+08, -1.488825797129418E+07, -1.707479140662655E+01,  5.171319007258342E+00,  3.311020671241137E+00,
2461256.500000000, A.D. 2026-Aug-04 00:00:00.0000,  1.312178703880303E+08,  3.840937332880138E+08, -1.201733908789812E+07, -1.731035555692574E+01,  4.522713692846535E+00,  3.333848367242060E+00,
2461266.500000000, A.D. 2026-Aug-14 00:00:00.0000,  1.161683698498054E+08,  3.877166069378836E+08, -9.128726898633435E+06, -1.752248024920930E+01,  3.861540666752317E+00,  3.351957803030443E+00,
2461276.500000000, A.D. 2026-Aug-24 00:00:00.0000,  1.009459958733281E+08,  3.907630939917547E+08, -6.226548036134601E+06, -1.771039954929432E+01,  3.188627852390054E+00,  3.365233980589441E+00,
2461286.500000000, A.D. 2026-Sep-03 00:00:00.0000,  8.557198531161733E+07,  3.932234280105264E+08, -3.315026132023036E+06, -1.787336869801932E+01,  2.504856208822549E+00,  3.373567479252834E+00,
2461296.500000000, A.D. 2026-Sep-13 00:00:00.0000,  7.006820798829933E+07,  3.950886267744013E+08, -3.984766936216354E+05, -1.801066788827946E+01,  1.811160152073360E+00,  3.376855164322413E+00,
2461306.500000000, A.D. 2026-Sep-23 00:00:00.0000,  5.445714345036244E+07,  3.963505385652043E+08,  2.518698640690982E+06, -1.812160619918128E+01,  1.108527726184007E+00,  3.375000916383760E+00,
2461316.500000000, A.D. 2026-Oct-03 00:00:00.0000,  3.876185425361615E+07,  3.970018884609438E+08,  5.432018485310614E+06, -1.820552568951593E+01,  3.980004563034004E-01,  3.367916381332332E+00,
2461326.500000000, A.D. 2026-Oct-13 00:00:00.0000,  2.300595564585034E+07,  3.970363243615187E+08,  8.336928746675342E+06, -1.826180563855745E+01, -3.193271291444688E-01,  3.355521736532424E+00,
2461336.500000000, A.D. 2026-Oct-23 00:00:00.0000,  7.213581531909894E+06,  3.964484624512743E+08,  1.122881032932338E+07, -1.828986690763655E+01, -1.042308328362066E+00,  3.337746467217399E+00,
2461346.500000000, A.D. 2026-Nov-02 00:00:00.0000, -8.590653372544976E+06,  3.952339317838409E+08,  1.410298751517966E+07, -1.828917639674391E+01, -1.769745471485801E+00,  3.314530147574401E+00,
2461356.500000000, A.D. 2026-Nov-12 00:00:00.0000, -2.438169526935545E+07,  3.933894176580343E+08,  1.695473701779178E+07, -1.825925156925745E+01, -2.500391513897064E+00,  3.285823221159270E+00,
2461366.500000000, A.D. 2026-Nov-22 00:00:00.0000, -4.013409692911247E+07,  3.909127034518524E+08,  1.977929770834598E+07, -1.819966499538874E+01, -3.232952013517793E+00,  3.251587774132010E+00,
2461376.500000000, A.D. 2026-Dec-02 00:00:00.0000, -5.582206724791721E+07,  3.878027105614944E+08,  2.257188100340971E+07, -1.811004884291899E+01, -3.966087557888475E+00,  3.211798292559727E+00,
2461386.500000000, A.D. 2026-Dec-12 00:00:00.0000, -7.141952465865345E+07,  3.840595360309913E+08,  2.532768189770928E+07, -1.799009930532361E+01, -4.698416675029668E+00,  3.166442396575958E+00,
2461396.500000000, A.D. 2026-Dec-22 00:00:00.0000, -8.690015431893161E+07,  3.796844874652511E+08,  2.804189061613378E+07, -1.783958090478714E+01, -5.428519220983932E+00,  3.115521537099664E+00,
2461406.500000000, A.D. 2027-Jan-01 00:00:00.0000, -1.022374689535872E+08,  3.746801147921774E+08,  3.070970484784997E+07, -1.765833064951069E+01, -6.154940282794304E+00,  3.059051645910077E+00,
2461416.500000000, A.D. 2027-Jan-11 00:00:00.0000, -1.174048732173688E+08,  3.690502384496367E+08,  3.332634252039006E+07, -1.744626201305160E+01, -6.876194540959657E+00,  2.997063734317081E+00,
2461426.500000000, A.D. 2027-Jan-21 00:00:00.0000, -1.323757313887991E+08,  3.627999736172034E+08,  3.588705506505373E+07, -1.720336865231325E+01, -7.590771063353595E+00,  2.929604429425579E+00,
2461436.500000000, A.D. 2027-Jan-31 00:00:00.0000, -1.471234381394370E+08,  3.559357501147257E+08,  3.838714111360875E+07, -1.692972780129511E+01, -8.297138543606160E+00,  2.856736434297106E+00,
2461446.500000000, A.D. 2027-Feb-10 00:00:00.0000, -1.616214920829825E+08,  3.484653275851378E+08,  4.082196055671206E+07, -1.662550330775976E+01, -8.993750972478482E+00,  2.778538904605352E+00,
2461456.500000000, A.D. 2027-Feb-20 00:00:00.0000, -1.758435717808692E+08,  3.403978056121641E+08,  4.318694889129712E+07, -1.629094827102820E+01, -9.679053678531426E+00,  2.695107740515725E+00,
2461466.500000000, A.D. 2027-Mar-02 00:00:00.0000, -1.897636138187293E+08,  3.317436284711946E+08,  4.547763178038566E+07, -1.592640718209998E+01, -1.035148971834720E+01,  2.606555783749784E+00,
2461476.500000000, A.D. 2027-Mar-12 00:00:00.0000, -2.033558925057543E+08,  3.225145842011778E+08,  4.768963973806478E+07, -1.553231754504627E+01, -1.100950661683789E+01,  2.513012910225654E+00,
2461486.500000000, A.D. 2027-Mar-22 00:00:00.0000, -2.165951007436637E+08,  3.127237977450558E+08,  4.981872284883113E+07, -1.510921094728766E+01, -1.165156334510964E+01,  2.414626015215293E+00,
2461496.500000000, A.D. 2027-Apr-01 00:00:00.0000, -2.294564315535601E+08,  3.023857179679278E+08,  5.186076542305990E+07, -1.465771350674623E+01, -1.227613751206594E+01,  2.311558878706804E+00,
2461506.500000000, A.D. 2027-Apr-11 00:00:00.0000, -2.419156597132435E+08,  2.915160983852925E+08,  5.381180048228754E+07, -1.417854567772022E+01, -1.288173272031964E+01,  2.203991905685161E+00,
2461516.500000000, A.D. 2027-Apr-21 00:00:00.0000, -2.539492229425952E+08,  2.801319714925976E+08,  5.566802396530214E+07, -1.367252139518033E+01, -1.346688600930619E+01,  2.092121739275396E+00,
2461526.500000000, A.D. 2027-May-01 00:00:00.0000, -2.655343020565186E+08,  2.682516166533709E+08,  5.742580854452705E+07, -1.314054653786346E+01, -1.403017531063249E+01,  1.976160745332467E+00,
2461536.500000000, A.D. 2027-May-11 00:00:00.0000, -2.766488994923325E+08,  2.558945215668897E+08,  5.908171694149028E+07, -1.258361670352908E+01, -1.457022684211253E+01,  1.856336368738419E+00,
2461546.500000000, A.D. 2027-May-21 00:00:00.0000, -2.872719156249274E+08,  2.430813374070731E+08,  6.063251463298231E+07, -1.200281431579631E+01, -1.508572234395099E+01,  1.732890368357781E+00,
2461556.500000000, A.D. 2027-May-31 00:00:00.0000, -2.973832222864569E+08,  2.298338278140468E+08,  6.207518184510775E+07, -1.139930503618303E+01, -1.557540606658175E+01,  1.606077932000114E+00,
2461566.500000000, A.D. 2027-Jun-10 00:00:00.0000, -3.069637328831752E+08,  2.161748119600476E+08,  6.340692472844411E+07, -1.077433349182027E+01, -1.603809149016282E+01,  1.476166668062045E+00,
2461576.500000000, A.D. 2027-Jun-20 00:00:00.0000, -3.159954685610255E+08,  2.021281019681889E+08,  6.462518561666353E+07, -1.012921840655483E+01, -1.647266765334273E+01,  1.343435495284678E+00,
2461586.500000000, A.D. 2027-Jun-30 00:00:00.0000, -3.244616199072722E+08,  1.877184350656538E+08,  6.572765228473897E+07, -9.465347138214719E+00, -1.687810500694840E+01,  1.208173437532250E+00,
2461596.500000000, A.D. 2027-Jul-10 00:00:00.0000, -3.323466036894258E+08,  1.729714008998642E+08,  6.671226612719433E+07, -8.784169664289918E+00, -1.725346074742780E+01,  1.070678331296235E+00,
2461606.500000000, A.D. 2027-Jul-20 00:00:00.0000, -3.396361141831586E+08,  1.579133644936264E+08,  6.757722918717366E+07, -8.087192081733804E+00, -1.759788356815730E+01,  9.312554606457777E-01,
2461616.500000000, A.D. 2027-Jul-30 00:00:00.0000, -3.463171686980259E+08,  1.425713853671448E+08,  6.832100998042664E+07, -7.375969687416474E+00, -1.791061777280115E+01,  7.902161353714652E-01,
2461626.500000000, A.D. 2027-Aug-09 00:00:00.0000, -3.523781469689674E+08,  1.269731333977650E+08,  6.894234807204810E+07, -6.652099711633904E+00, -1.819100670712191E+01,  6.478762286127164E-01,
2461636.500000000, A.D. 2027-Aug-19 00:00:00.0000, -3.578088241537580E+08,  1.111468020250121E+08,  6.944025737967673E+07, -5.917213800304288E+00, -1.843849546152600E+01,  5.045546952162470E-01,
2461646.500000000, A.D. 2027-Aug-29 00:00:00.0000, -3.626003972469617E+08,  9.512101945974863E+07,  6.981402819345503E+07, -5.172970288650046E+00, -1.865263278397528E+01,  3.605720813042277E-01,
2461656.500000000, A.D. 2027-Sep-08 00:00:00.0000, -3.667455047209062E+08,  7.892475856945479E+07,  7.006322789831547E+07, -4.421046261106000E+00, -1.883307224709040E+01,  2.162490101183243E-01,
2461666.500000000, A.D. 2027-Sep-18 00:00:00.0000, -3.702382392657282E+08,  6.258724605526429E+07,  7.018770038505432E+07, -3.663129547710646E+00, -1.897957272026291E+01,  7.190466852576716E-02,
2461676.500000000, A.D. 2027-Sep-28 00:00:00.0000, -3.730741536418017E+08,  4.613787152718859E+07,  7.018756416968246E+07, -2.900910802946040E+00, -1.909199813003572E+01, -7.214466367045169E-02,
2461686.500000000, A.D. 2027-Oct-08 00:00:00.0000, -3.752502597597182E+08,  2.960609710033483E+07,  7.006320927087690E+07, -2.136075762549773E+00, -1.917031649106107E+01, -2.155870150451644E-01,
2461696.500000000, A.D. 2027-Oct-18 00:00:00.0000, -3.767650211672361E+08,  1.302136814482939E+07,  6.981529290953197E+07, -1.370297730717001E+00, -1.921459820827085E+01, -3.581160481867665E-01,
2461706.500000000, A.D. 2027-Oct-28 00:00:00.0000, -3.776183391564975E+08, -3.586974196865346E+06,  6.944473409459877E+07, -6.052303312609095E-01, -1.922501369342775E+01, -4.994323123076851E-01,
2461716.500000000, A.D. 2027-Nov-07 00:00:00.0000, -3.778115327382337E+08, -2.018977816072966E+07,  6.895270715877102E+07,  1.574994306071778E-01, -1.920183036281589E+01, -6.392444204701127E-01,
2461726.500000000, A.D. 2027-Nov-17 00:00:00.0000, -3.773473127832452E+08, -3.675816367667248E+07,  6.834063431396648E+07,  9.162977148300098E-01, -1.914540908610443E+01, -7.772701379008815E-01,
2461736.500000000, A.D. 2027-Nov-27 00:00:00.0000, -3.762297507061457E+08, -5.326360139196509E+07,  6.761017731136686E+07,  1.669609930682425E+00, -1.905620012015592E+01, -9.132373659329343E-01,
2461746.500000000, A.D. 2027-Dec-07 00:00:00.0000, -3.744642420877233E+08, -6.967798797547112E+07,  6.676322829375587E+07,  2.415926368864870E+00, -1.893473858215066E+01, -1.046885029274463E+00,
2461756.500000000, A.D. 2027-Dec-17 00:00:00.0000, -3.720574656434023E+08, -8.597371734822141E+07,  6.580189992438173E+07,  3.153787327361464E+00, -1.878163955923864E+01, -1.177963860318278E+00,
2461766.500000000, A.D. 2027-Dec-27 00:00:00.0000, -3.690173380052840E+08, -1.021237475501411E+08,  6.472851488798054E+07,  3.881787673572727E+00, -1.859759290363832E+01, -1.306237067671513E+00,
2461776.500000000, A.D. 2028-Jan-06 00:00:00.0000, -3.653529648060957E+08, -1.181016629917186E+08,  6.354559486329125E+07,  4.598580843644937E+00, -1.838335776570502E+01, -1.431480891938793E+00,
2461786.500000000, A.D. 2028-Jan-16 00:00:00.0000, -3.610745885504788E+08, -1.338817318941872E+08,  6.225584906269269E+07,  5.302882279190568E+00, -1.813975693456192E+01, -1.553485052274177E+00,
2461796.500000000, A.D. 2028-Jan-26 00:00:00.0000, -3.561935337605323E+08, -1.494389587800960E+08,  6.086216243250381E+07,  5.993472301180311E+00, -1.786767104989384E+01, -1.672053085879322E+00,
2461806.500000000, A.D. 2028-Feb-05 00:00:00.0000, -3.507221498767037E+08, -1.647491319285129E+08,  5.936758360445309E+07,  6.669198435127149E+00, -1.756803274505207E+01, -1.787002585511761E+00,
2461816.500000000, A.D. 2028-Feb-15 00:00:00.0000, -3.446737523840591E+08, -1.797888657663016E+08,  5.777531268492202E+07,  7.328977191229342E+00, -1.724182079418051E+01, -1.898165336909210E+00,
2461826.500000000, A.D. 2028-Feb-25 00:00:00.0000, -3.380625626402041E+08, -1.945356382232820E+08,  5.608868896986559E+07,  7.971795293373099E+00, -1.689005431039306E+01, -2.005387354219832E+00,
2461836.500000000, A.D. 2028-Mar-06 00:00:00.0000, -3.309036468603413E+08, -2.089678231032051E+08,  5.431117866841455E+07,  8.596710413210699E+00, -1.651378701731336E+01, -2.108528827624107E+00,
2461846.500000000, A.D. 2028-Mar-16 00:00:00.0000, -3.232128546642196E+08, -2.230647175602692E+08,  5.244636270512754E+07,  9.202851451907598E+00, -1.611410166055882E+01, -2.207463993874301E+00,
2461856.500000000, A.D. 2028-Mar-26 00:00:00.0000, -3.150067575745686E+08, -2.368065648292856E+08,  5.049792466794434E+07,  9.789418371893342E+00, -1.569210461458487E+01, -2.302080928466957E+00,
2461866.500000000, A.D. 2028-Apr-05 00:00:00.0000, -3.063025878471182E+08, -2.501745723884980E+08,  4.846963896794052E+07,  1.035568160441967E+01, -1.524892070637702E+01, -2.392281264861261E+00,
2461876.500000000, A.D. 2028-Apr-15 00:00:00.0000, -2.971181779803447E+08, -2.631509257517194E+08,  4.636535926935438E+07,  1.090098107520552E+01, -1.478568827856587E+01, -2.477979851324590E+00,
2461886.500000000, A.D. 2028-Apr-25 00:00:00.0000, -2.874719012185735E+08, -2.757187981059235E+08,  4.418900723954596E+07,  1.142472488564684E+01, -1.430355451119284E+01, -2.559104355178246E+00,
2461896.500000000, A.D. 2028-May-05 00:00:00.0000, -2.773826133276564E+08, -2.878623560204092E+08,  4.194456165952317E+07,  1.192638769444874E+01, -1.380367100678030E+01, -2.635594826024757E+00,
2461906.500000000, A.D. 2028-May-15 00:00:00.0000, -2.668695958811749E+08, -2.995667614588763E+08,  3.963604792572217E+07,  1.240550884518232E+01, -1.328718965019967E+01, -2.707403227777629E+00,
2461916.500000000, A.D. 2028-May-25 00:00:00.0000, -2.559525012614503E+08, -3.108181703355805E+08,  3.726752796805929E+07,  1.286169027834304E+01, -1.275525874653870E+01, -2.774492944058244E+00,
2461926.500000000, A.D. 2028-Jun-04 00:00:00.0000, -2.446512995320242E+08, -3.216037278514215E+08,  3.484309060392763E+07,  1.329459429979092E+01, -1.220901943299932E+01, -2.836838264815067E+00,
2461936.500000000, A.D. 2028-Jun-14 00:00:00.0000, -2.329862272824530E+08, -3.319115608657653E+08,  3.236684234323978E+07,  1.370394124694726E+01, -1.164960241705256E+01, -2.894423854690907E+00,
2461946.500000000, A.D. 2028-Jun-24 00:00:00.0000, -2.209777385421629E+08, -3.417307676104447E+08,  2.984289866297092E+07,  1.408950702631274E+01, -1.107812508776048E+01, -2.947244197327205E+00,
2461956.500000000, A.D. 2028-Jul-04 00:00:00.0000, -2.086464578860869E+08, -3.510514050611126E+08,  2.727537577114335E+07,  1.445112050469892E+01, -1.049568897192963E+01, -2.995303020088365E+00,
2461966.500000000, A.D. 2028-Jul-14 00:00:00.0000, -1.960131358438173E+08, -3.598644742387499E+08,  2.466838287107000E+07,  1.478866079596400E+01, -9.903377479211285E+00, -3.038612713797311E+00,
2461976.500000000, A.D. 2028-Jul-24 00:00:00.0000, -1.830986066766104E+08, -3.681619036764711E+08,  2.202601492479502E+07,  1.510205450182190E+01, -9.302253907075359E+00, -3.077193758733081E+00,
2461986.500000000, A.D. 2028-Aug-03 00:00:00.0000, -1.699237485412236E+08, -3.759365312694569E+08,  1.935234590755732E+07,  1.539127295284240E+01, -8.693359691689611E+00, -3.111074162748085E+00,
2461996.500000000, A.D. 2028-Aug-13 00:00:00.0000, -1.565094460259151E+08, -3.831820847216620E+08,  1.665142254158951E+07,  1.565632947811141E+01, -8.077712912469913E+00, -3.140288913365356E+00,
2462006.500000000, A.D. 2028-Aug-23 00:00:00.0000, -1.428765550331786E+08, -3.898931608143013E+08,  1.392725849802633E+07,  1.589727670293365E+01, -7.456307057331941E+00, -3.164879442010945E+00,
