2463518.500000000, A.D. 2032-Oct-13 00:00:00.0000, -3.313632418190578E+08, -2.099818679907126E+08,  5.420751474522109E+07,  8.643605830783196E+00, -1.647128563149763E+01, -2.118004313263762E+00,
2463528.500000000, A.D. 2032-Oct-23 00:00:00.0000, -3.236330346584885E+08, -2.240416253857091E+08,  5.233477607651605E+07,  9.247201658769951E+00, -1.607066383814217E+01, -2.216330546932725E+00,
2463538.500000000, A.D. 2032-Nov-02 00:00:00.0000, -3.153897014388366E+08, -2.377455928783117E+08,  5.037893493453751E+07,  9.831271714150507E+00, -1.564788214573886E+01, -2.310353840585091E+00,
2463548.500000000, A.D. 2032-Nov-12 00:00:00.0000, -3.066504288956164E+08, -2.510751042907936E+08,  4.834375202251782E+07,  1.039509487861775E+01, -1.520405421942788E+01, -2.399976932935821E+00,
2463558.500000000, A.D. 2032-Nov-22 00:00:00.0000, -2.974329972905766E+08, -2.640124617362693E+08,  4.623306644952985E+07,  1.093801818408155E+01, -1.474030702266824E+01, -2.485115531733265E+00,
2463568.500000000, A.D. 2032-Dec-02 00:00:00.0000, -2.877557220470031E+08, -2.765409451089771E+08,  4.405078468350197E+07,  1.145945556763636E+01, -1.425777623211345E+01, -2.565697940060690E+00,
2463578.500000000, A.D. 2032-Dec-12 00:00:00.0000, -2.776373965826046E+08, -2.886448177314064E+08,  4.180086984585793E+07,  1.195888634622232E+01, -1.375760193316357E+01, -2.641664639315243E+00,
2463588.500000000, A.D. 2032-Dec-22 00:00:00.0000, -2.670972365782430E+08, -3.003093284112636E+08,  3.948733138499178E+07,  1.243585342259798E+01, -1.324092461155777E+01, -2.712967830228791E+00,
2463598.500000000, A.D. 2033-Jan-01 00:00:00.0000, -2.561548258961812E+08, -3.115207101555125E+08,  3.711421516064446E+07,  1.288996127150718E+01, -1.270888142156504E+01, -2.779570943035593E+00,
2463608.500000000, A.D. 2033-Jan-11 00:00:00.0000, -2.448300643132626E+08, -3.222661757814605E+08,  3.468559396066254E+07,  1.332087375862012E+01, -1.216260273908825E+01, -2.841448127459118E+00,
2463618.500000000, A.D. 2033-Jan-21 00:00:00.0000, -2.331431172014382E+08, -3.325339106813173E+08,  3.220555846598013E+07,  1.372831181610888E+01, -1.160320902152833E+01, -2.898583725292157E+00,
2463628.500000000, A.D. 2033-Jan-31 00:00:00.0000, -2.211143672728643E+08, -3.423130630064825E+08,  2.967820867808722E+07,  1.411205099200711E+01, -1.103180797289224E+01, -2.950971728061981E+00,
2463638.500000000, A.D. 2033-Feb-10 00:00:00.0000, -2.087643684861589E+08, -3.515937315292968E+08,  2.710764581928533E+07,  1.447191890379219E+01, -1.044949200045627E+01, -2.998615226095503E+00,
2463648.500000000, A.D. 2033-Feb-20 00:00:00.0000, -1.961138021825525E+08, -3.603669514292307E+08,  2.449796471040252E+07,  1.480779262812631E+01, -9.857335951226965E+00, -3.041525855173036E+00,
2463658.500000000, A.D. 2033-Mar-02 00:00:00.0000, -1.831834354929127E+08, -3.686246782384380E+08,  2.185324662548526E+07,  1.511959606055812E+01, -9.256395112861298E+00, -3.079723246760003E+00,
2463668.500000000, A.D. 2033-Mar-12 00:00:00.0000, -1.699940820283939E+08, -3.763597701753426E+08,  1.917755261851113E+07,  1.540729727139409E+01, -8.647703484405751E+00, -3.113234485143624E+00,
2463678.500000000, A.D. 2033-Mar-22 00:00:00.0000, -1.565665648563236E+08, -3.835659691030290E+08,  1.647491731634170E+07,  1.567090586081920E+01, -8.032272318565619E+00, -3.142093571286332E+00,
2463688.500000000, A.D. 2033-Apr-01 00:00:00.0000, -1.429216817556532E+08, -3.902378803340341E+08,  1.374934317060842E+07,  1.591047033162526E+01, -7.411088903862161E+00, -3.166340897590919E+00,
2463698.500000000, A.D. 2033-Apr-11 00:00:00.0000, -1.290801727250311E+08, -3.963709514786968E+08,  1.100479515681219E+07,  1.612607550597208E+01, -6.785115567047166E+00, -3.186022738568819E+00,
2463708.500000000, A.D. 2033-Apr-21 00:00:00.0000, -1.150626896974326E+08, -4.019614505257909E+08,  8.245195905649632E+06,  1.631784000184964E+01, -6.155288893868629E+00, -3.201190759775911E+00,
2463718.500000000, A.D. 2033-May-01 00:00:00.0000, -1.008897684100343E+08, -4.070064433424469E+08,  5.474421250682235E+06,  1.648591376622098E+01, -5.522519160385855E+00, -3.211901545149423E+00,
2463728.500000000, A.D. 2033-May-11 00:00:00.0000, -8.658180238200229E+07, -4.115037707610035E+08,  2.696296176031321E+06,  1.663047566430556E+01, -4.887689937370835E+00, -3.218216144086020E+00,
2463738.500000000, A.D. 2033-May-21 00:00:00.0000, -7.215901894284444E+07, -4.154520253822421E+08, -8.540885403570533E+04,  1.675173114963432E+01, -4.251657823571269E+00, -3.220199640723322E+00,
2463748.500000000, A.D. 2033-May-31 00:00:00.0000, -5.764145722507194E+07, -4.188505281969672E+08, -2.866981203636140E+06,  1.684991005261242E+01, -3.615252293876573E+00, -3.217920747169495E+00,
2463758.500000000, A.D. 2033-Jun-10 00:00:00.0000, -4.304894801074374E+07, -4.216993051379079E+08, -5.644769032728255E+06,  1.692526449735331E+01, -2.979275697806270E+00, -3.211451420411897E+00,
2463768.500000000, A.D. 2033-Jun-20 00:00:00.0000, -2.840109533445621E+07, -4.239990637034714E+08, -8.415183942891926E+06,  1.697806691332656E+01, -2.344503422789258E+00, -3.200866500459608E+00,
2463778.500000000, A.D. 2033-Jun-30 00:00:00.0000, -1.371725976903521E+07, -4.257511697769373E+08, -1.117470331928527E+07,  1.700860813022688E+01, -1.711684174452249E+00, -3.186243368898885E+00,
2463788.500000000, A.D. 2033-Jul-10 00:00:00.0000,  9.834566849574394E+05, -4.269576247238657E+08, -1.391987238643834E+07,  1.701719557418312E+01, -1.081540336943084E+00, -3.167661627987133E+00,
2463798.500000000, A.D. 2033-Jul-20 00:00:00.0000,  1.568222420182857E+07, -4.276210428320625E+08, -1.664730599596006E+07,  1.700415158304596E+01, -4.547684064787838E-01, -3.145202801218960E+00,
2463808.500000000, A.D. 2033-Jul-30 00:00:00.0000,  3.036049733052316E+07, -4.277446291615586E+08, -1.935369016525421E+07,  1.696981184221510E+01,  1.679604911619446E-01, -3.118950056504612E+00,
2463818.500000000, A.D. 2033-Aug-09 00:00:00.0000,  4.500002588960812E+07, -4.273321578793663E+08, -2.203578338691258E+07,  1.691452392543273E+01,  7.859999977011383E-01, -3.088987952098460E+00,
2463828.500000000, A.D. 2033-Aug-19 00:00:00.0000,  5.958286464143933E+07, -4.263879511450561E+08, -2.469041772818860E+07,  1.683864592666027E+01,  1.398727855550081E+00, -3.055402204555738E+00,
2463838.500000000, A.D. 2033-Aug-29 00:00:00.0000,  7.409138182334518E+07, -4.249168585873992E+08, -2.731449973905236E+07,  1.674254518438023E+01,  2.005545211249057E+00, -3.018279477514264E+00,
2463848.500000000, A.D. 2033-Sep-08 00:00:00.0000,  8.850826662171508E+07, -4.229242373923262E+08, -2.990501118653747E+07,  1.662659711159658E+01,  2.605875894010313E+00, -2.977707190727121E+00,
2463858.500000000, A.D. 2033-Sep-18 00:00:00.0000,  1.028165356797448E+08, -4.204159330301858E+08, -3.245900963247117E+07,  1.649118412676195E+01,  3.199165657857614E+00, -2.933773348218409E+00,
2463868.500000000, A.D. 2033-Sep-28 00:00:00.0000,  1.169995387214299E+08, -4.173982606491551E+08, -3.497362887044662E+07,  1.633669467629101E+01,  3.784881400001704E+00, -2.886566384107287E+00,
2463878.500000000, A.D. 2033-Oct-08 00:00:00.0000,  1.310409633689810E+08, -4.138779871498679E+08, -3.744607923684487E+07,  1.616352234417500E+01,  4.362510367274183E+00, -2.836175025052684E+00,
2463888.500000000, A.D. 2033-Oct-18 00:00:00.0000,  1.449248392273516E+08, -4.098623139468285E+08, -3.987364780979240E+07,  1.597206504602954E+01,  4.931559361695805E+00, -2.782688168250728E+00,
2463898.500000000, A.D. 2033-Oct-28 00:00:00.0000,  1.586355413104540E+08, -4.053588604146117E+08, -4.225369850926441E+07,  1.576272431219232E+01,  5.491553948885489E+00, -2.726194774646097E+00,
2463908.500000000, A.D. 2033-Nov-07 00:00:00.0000,  1.721577928869260E+08, -4.003756480205824E+08, -4.458367211161742E+07,  1.553590465956682E+01,  6.042037658455061E+00, -2.666783777646530E+00,
2463918.500000000, A.D. 2033-Nov-17 00:00:00.0000,  1.854766678163093E+08, -3.949210851531280E+08, -4.686108619167060E+07,  1.529201303701725E+01,  6.582571176218447E+00, -2.604544006322391E+00,
2463928.500000000, A.D. 2033-Nov-27 00:00:00.0000,  1.985775924332150E+08, -3.890039526420132E+08, -4.908353500371803E+07,  1.503145833418625E+01,  7.112731554443659E+00, -2.539564120517254E+00,
2463938.500000000, A.D. 2033-Dec-07 00:00:00.0000,  2.114463470388483E+08, -3.826333899501754E+08, -5.124868931160825E+07,  1.475465096598250E+01,  7.632111444080898E+00, -2.471932558198127E+00,
2463948.500000000, A.D. 2033-Dec-17 00:00:00.0000,  2.240690670670676E+08, -3.758188820263366E+08, -5.335429617919688E+07,  1.446200253292149E+01,  8.140318331856772E+00, -2.401737496374551E+00,
2463958.500000000, A.D. 2033-Dec-27 00:00:00.0000,  2.364322439859737E+08, -3.685702468139971E+08, -5.539817873270479E+07,  1.415392554728566E+01,  8.636973784645326E+00, -2.329066825043831E+00,
2463968.500000000, A.D. 2034-Jan-06 00:00:00.0000,  2.485227259882095E+08, -3.608976234091300E+08, -5.737823590593551E+07,  1.383083321567924E+01,  9.121712703835684E+00, -2.254008133306443E+00,
2463978.500000000, A.D. 2034-Jan-16 00:00:00.0000,  2.603277185116971E+08, -3.528114608551938E+08, -5.929244217767794E+07,  1.349313926082622E+01,  9.594182598621529E+00, -2.176648704288538E+00,
2463988.500000000, A.D. 2034-Jan-26 00:00:00.0000,  2.718347846189616E+08, -3.443225075495411E+08, -6.113884730644031E+07,  1.314125777305153E+01,  1.005404290148151E+01, -2.097075513225602E+00,
2463998.500000000, A.D. 2034-Feb-05 00:00:00.0000,  2.830318452665960E+08, -3.354418012183644E+08, -6.291557606421594E+07,  1.277560310889374E+01,  1.050096433510460E+01, -2.015375227692786E+00,
2464008.500000000, A.D. 2034-Feb-15 00:00:00.0000,  2.939071795145379E+08, -3.261806594231487E+08, -6.462082797328620E+07,  1.239658985347726E+01,  1.093462831181962E+01, -1.931634215339715E+00,
2464018.500000000, A.D. 2034-Feb-25 00:00:00.0000,  3.044494247279464E+08, -3.165506705750973E+08, -6.625287705423395E+07,  1.200463283965785E+01,  1.135472635864713E+01, -1.845938562324133E+00,
2464028.500000000, A.D. 2034-Mar-07 00:00:00.0000,  3.146475768192955E+08, -3.065636854372993E+08, -6.781007159502295E+07,  1.160014722166419E+01,  1.176095956024754E+01, -1.758374103810293E+00,
2464038.500000000, A.D. 2034-Mar-17 00:00:00.0000,  3.244909905737901E+08, -2.962318091045173E+08, -6.929083395117982E+07,  1.118354859103464E+01,  1.215303801153944E+01, -1.669026464684229E+00,
2464048.500000000, A.D. 2034-Mar-27 00:00:00.0000,  3.339693800876728E+08, -2.855673934464707E+08, -7.069366038383320E+07,  1.075525312108459E+01,  1.253068029490784E+01, -1.577981105909852E+00,
2464058.500000000, A.D. 2034-Apr-06 00:00:00.0000,  3.430728193431866E+08, -2.745830299882762E+08, -7.201712093955779E+07,  1.031567773887564E+01,  1.289361299159707E+01, -1.485323374878798E+00,
2464068.500000000, A.D. 2034-Apr-16 00:00:00.0000,  3.517917429432921E+08, -2.632915431976564E+08, -7.325985937527497E+07,  9.865240322000474E+00,  1.324157022924734E+01, -1.391138559148733E+00,
2464078.500000000, A.D. 2034-Apr-26 00:00:00.0000,  3.601169470251763E+08, -2.517059841449186E+08, -7.442059313042489E+07,  9.404359916054414E+00,  1.357429327324214E+01, -1.295511941937261E+00,
2464088.500000000, A.D. 2034-May-06 00:00:00.0000,  3.680395903751125E+08, -2.398396244958459E+08, -7.549811334835188E+07,  8.933456986902296E+00,  1.389153016219164E+01, -1.198528861467666E+00,
2464098.500000000, A.D. 2034-May-16 00:00:00.0000,  3.755511957797203E+08, -2.277059508088256E+08, -7.649128495236331E+07,  8.452953712214910E+00,  1.419303536544992E+01, -1.100274778073929E+00,
2464108.500000000, A.D. 2034-May-26 00:00:00.0000,  3.826436516350809E+08, -2.153186591160925E+08, -7.739904678117228E+07,  7.963274283407166E+00,  1.447856947310503E+01, -1.000835343322429E+00,
2464118.500000000, A.D. 2034-Jun-05 00:00:00.0000,  3.893092138221022E+08, -2.026916497515135E+08, -7.822041178405783E+07,  7.464845223813047E+00,  1.474789893435899E+01, -9.002964698382376E-01,
2464128.500000000, A.D. 2034-Jun-15 00:00:00.0000,  3.955405078687410E+08, -1.898390223878090E+08, -7.895446727804029E+07,  6.958095734052017E+00,  1.500079583292734E+01, -7.987444051815302E-01,
2464138.500000000, A.D. 2034-Jun-25 00:00:00.0000,  4.013305314202019E+08, -1.767750712525664E+08, -7.960037527047077E+07,  6.443458058745939E+00,  1.523703769828891E+01, -6.962658092281604E-01,
2464148.500000000, A.D. 2034-Jul-05 00:00:00.0000,  4.066726570342567E+08, -1.635142804910599E+08, -8.015737284982023E+07,  5.921367872248133E+00,  1.545640735459185E+01, -5.929478346802970E-01,
2464158.500000000, A.D. 2034-Jul-15 00:00:00.0000,  4.115606353170775E+08, -1.500713196437982E+08, -8.062477264734861E+07,  5.392264679841476E+00,  1.565869280599888E+01, -4.888782104317659E-01,
2464168.500000000, A.D. 2034-Jul-25 00:00:00.0000,  4.159885984083750E+08, -1.364610392060554E+08, -8.100196337111582E+07,  4.856592223485316E+00,  1.584368716383187E+01, -3.841453250528684E-01,
2464178.500000000, A.D. 2034-Aug-04 00:00:00.0000,  4.199510638207003E+08, -1.226984662271151E+08, -8.128841041191150E+07,  4.314798900799315E+00,  1.601118862778023E+01, -2.788383108268864E-01,
2464188.500000000, A.D. 2034-Aug-14 00:00:00.0000,  4.234429386557888E+08, -1.087987999083609E+08, -8.148365652488196E+07,  3.767338217842419E+00,  1.616100050246517E+01, -1.730471353998642E-01,
2464198.500000000, A.D. 2034-Aug-24 00:00:00.0000,  4.264595242156874E+08, -9.477740717512813E+07, -8.158732259176219E+07,  3.214669244298790E+00,  1.629293124552512E+01, -6.686269492027197E-02,
2464208.500000000, A.D. 2034-Sep-03 00:00:00.0000,  4.289965210052347E+08, -8.064981818563014E+07, -8.159910846239020E+07,  2.657257067729037E+00,  1.640679456557731E+01,  3.962309504557027E-02,
2464218.500000000, A.D. 2034-Sep-13 00:00:00.0000,  4.310500341316566E+08, -6.643172173636993E+07, -8.151879387478527E+07,  2.095573257922250E+00,  1.650240956222167E+01,  1.463172087408404E-01,
2464228.500000000, A.D. 2034-Sep-23 00:00:00.0000,  4.326165791059346E+08, -5.213896053012979E+07, -8.134623945243223E+07,  1.530096330118398E+00,  1.657960090438677E+01,  2.531254230995286E-01,
2464238.500000000, A.D. 2034-Oct-03 00:00:00.0000,  4.336930880387235E+08, -3.778752627187611E+07, -8.108138777348100E+07,  9.613121929030430E-01,  1.663819905166156E+01,  3.599522391277752E-01,
2464248.500000000, A.D. 2034-Oct-13 00:00:00.0000,  4.342769162128692E+08, -2.339355455097897E+07, -8.072426450308055E+07,  3.897145712032417E-01,  1.667804052993783E+01,  4.667008144654528E-01,
2464258.500000000, A.D. 2034-Oct-23 00:00:00.0000,  4.343658490100641E+08, -8.973319456298362E+06, -8.027497957959715E+07, -1.841945959976432E-01,  1.669896827723868E+01,  5.732729054753944E-01,
2464268.500000000, A.D. 2034-Nov-02 00:00:00.0000,  4.339581091779780E+08,  5.456772144568708E+06, -7.973372844937275E+07, -7.599047562460156E-01,  1.670083207625917E+01,  6.795688102695792E-01,
2464278.500000000, A.D. 2034-Nov-12 00:00:00.0000,  4.330523644630737E+08,  1.988018672911009E+07, -7.910079335615724E+07, -1.336896294108548E+00,  1.668348904515986E+01,  7.854872980244831E-01,
2464288.500000000, A.D. 2034-Nov-22 00:00:00.0000,  4.316477356410083E+08,  3.428027067748300E+07, -7.837654469458538E+07, -1.914640072072966E+00,  1.664680415128311E+01,  8.909255350486562E-01,
2464298.500000000, A.D. 2034-Dec-02 00:00:00.0000,  4.297438049328069E+08,  4.864025729119660E+07, -7.756144242338748E+07, -2.492596996370029E+00,  1.659065076839984E+01,  9.957790209605193E-01,
2464308.500000000, A.D. 2034-Dec-12 00:00:00.0000,  4.273406247874005E+08,  6.294327431604797E+07, -7.665603752926058E+07, -3.070217603145098E+00,  1.651491128713706E+01,  1.099941535243062E+00,
2464318.500000000, A.D. 2034-Dec-22 00:00:00.0000,  4.244387270117291E+08,  7.717235201663354E+07, -7.566097353225023E+07, -3.646941668279249E+00,  1.641947778205527E+01,  1.203305094650537E+00,
2464328.500000000, A.D. 2035-Jan-01 00:00:00.0000,  4.210391322273628E+08,  9.131043185298550E+07, -7.457698802335516E+07, -4.222197841424149E+00,  1.630425273871397E+01,  1.305759921020870E+00,
2464338.500000000, A.D. 2035-Jan-11 00:00:00.0000,  4.171433596338819E+08,  1.053403758111973E+08, -7.340491422599559E+07, -4.795403301568113E+00,  1.616914983951886E+01,  1.407194417970646E+00,
2464348.500000000, A.D. 2035-Jan-21 00:00:00.0000,  4.127534370582516E+08,  1.192449764349039E+08, -7.214568257357323E+07, -5.365963443502820E+00,  1.601409479872456E+01,  1.507495157872268E+00,
2464358.500000000, A.D. 2035-Jan-31 00:00:00.0000,  4.078719112529887E+08,  1.330069676019476E+08, -7.080032229163958E+07, -5.933271614784323E+00,  1.583902625762735E+01,  1.606546884085014E+00,
2464368.500000000, A.D. 2035-Feb-10 00:00:00.0000,  4.025018584118477E+08,  1.466090361070618E+08, -6.936996297491106E+07, -6.496708869087658E+00,  1.564389675109176E+01,  1.704232518662383E+00,
2464378.500000000, A.D. 2035-Feb-20 00:00:00.0000,  3.966468948883877E+08,  1.600338340980440E+08, -6.785583615525310E+07, -7.055643752646709E+00,  1.542867371454123E+01,  1.800433177811439E+00,
2464388.500000000, A.D. 2035-Mar-02 00:00:00.0000,  3.903111880723047E+08,  1.732639924030075E+08, -6.625927684994719E+07, -7.609432151446570E+00,  1.519334054286402E+01,  1.895028201648629E+00,
