2464056.500000000, A.D. 2034-Apr-04 00:00:00.0000, -1.452475422723812E+08, -3.574144199664213E+07,  3.870805387720466E+03,  6.630695148359639E+00, -2.902774144627610E+01,  1.136096289085842E-03,
2464066.500000000, A.D. 2034-Apr-14 00:00:00.0000, -1.374140257123287E+08, -6.018035847675164E+07,  5.520076489239931E+03,  1.145908220294056E+01, -2.740957879120897E+01,  2.925477416489741E-03,
2464076.500000000, A.D. 2034-Apr-24 00:00:00.0000, -1.255445702379596E+08, -8.286744160654193E+07,  7.888000885691494E+03,  1.593755257967247E+01, -2.497254825051994E+01,  1.635316569448264E-03,
2464086.500000000, A.D. 2034-May-04 00:00:00.0000, -1.100317683257242E+08, -1.031338420660235E+08,  8.613092532418668E+03,  1.987851032255682E+01, -2.183952993221905E+01,  8.139225855856580E-04,
2464096.500000000, A.D. 2034-May-14 00:00:00.0000, -9.135773566045269E+07, -1.204405651510300E+08,  1.008818906351924E+04,  2.324936971316972E+01, -1.812806040944437E+01,  2.379335847648711E-03,
2464106.500000000, A.D. 2034-May-24 00:00:00.0000, -7.005336873825261E+07, -1.343015939097388E+08,  1.130442516072094E+04,  2.593548475233570E+01, -1.388167048094553E+01,  7.832162798315778E-05,
2464116.500000000, A.D. 2034-Jun-03 00:00:00.0000, -4.676691122760034E+07, -1.443322315836046E+08,  1.120474318196625E+04,  2.784225706539667E+01, -9.293725390682523E+00,  3.731050758304377E-04,
2464126.500000000, A.D. 2034-Jun-13 00:00:00.0000, -2.215793903307893E+07, -1.502932605786677E+08,  1.211163654998690E+04,  2.899371759891616E+01, -4.467870602173765E+00,  1.035073575158085E-03,
2464136.500000000, A.D. 2034-Jun-23 00:00:00.0000,  3.088893064843788E+06, -1.520077215568782E+08,  1.184147821064293E+04,  2.930028627222854E+01,  5.031691544913257E-01, -1.330521941505930E-03,
2464146.500000000, A.D. 2034-Jul-03 00:00:00.0000,  2.823391479096397E+07, -1.494439606382864E+08,  1.104469270747900E+04,  2.877588969385427E+01,  5.411839292647375E+00, -1.059704782093718E-04,
2464156.500000000, A.D. 2034-Jul-13 00:00:00.0000,  5.259320982497448E+07, -1.426944616736332E+08,  1.106462403193116E+04,  2.747884810576167E+01,  1.018575647005567E+01, -7.580468326819911E-04,
2464166.500000000, A.D. 2034-Jul-23 00:00:00.0000,  7.547912115915233E+07, -1.319195552998020E+08,  9.426583050645888E+03,  2.536702834734724E+01,  1.469081012741540E+01, -2.266609130080255E-03,
2464176.500000000, A.D. 2034-Aug-02 00:00:00.0000,  9.622572350540897E+07, -1.174368280940131E+08,  8.190350964881480E+03,  2.255156580724906E+01,  1.875646384844385E+01, -5.944413309109109E-04,
2464186.500000000, A.D. 2034-Aug-12 00:00:00.0000,  1.142683620767258E+08, -9.964412328343822E+07,  7.180179202713072E+03,  1.910572450725213E+01,  2.234354448412776E+01, -2.405451622978561E-03,
2464196.500000000, A.D. 2034-Aug-22 00:00:00.0000,  1.290646937432866E+08, -7.901066580018815E+07,  4.674627309177071E+03,  1.505978778988320E+01,  2.529930263451775E+01, -2.558742733940633E-03,
2464206.500000000, A.D. 2034-Sep-01 00:00:00.0000,  1.401716261056685E+08, -5.613730780233554E+07,  3.302359550148249E+03,  1.059260627701390E+01,  2.752855936556452E+01, -1.098620817350238E-03,
2464216.500000000, A.D. 2034-Sep-11 00:00:00.0000,  1.472694611150814E+08, -3.165015042196443E+07,  1.404572600098327E+03,  5.781814583594443E+00,  2.902171530312515E+01, -3.337897445234717E-03,
2464226.500000000, A.D. 2034-Sep-21 00:00:00.0000,  1.500958084195316E+08, -6.239470430595745E+06, -1.249608320163097E+03,  7.424208562195032E-01,  2.965021909775866E+01, -2.173927267959286E-03,
2464236.500000000, A.D. 2034-Oct-01 00:00:00.0000,  1.485475390510224E+08,  1.933681386081773E+07, -2.484809469382279E+03, -4.320162917527769E+00,  2.941807863786074E+01, -1.565630944442731E-03,
2464246.500000000, A.D. 2034-Oct-11 00:00:00.0000,  1.426432168976690E+08,  4.435493471979886E+07, -4.819540079625323E+03, -9.329335387674471E+00,  2.834484572921198E+01, -3.280087731178938E-03,
2464256.500000000, A.D. 2034-Oct-21 00:00:00.0000,  1.324947385075234E+08,  6.805718995489566E+07, -6.899778972815722E+03, -1.410358338613909E+01,  2.637831446202184E+01, -1.255769212736624E-03,
2464266.500000000, A.D. 2034-Oct-31 00:00:00.0000,  1.183944249193666E+08,  8.971128990716739E+07, -7.811027561549097E+03, -1.846207274207050E+01,  2.362810456768851E+01, -1.793494278304664E-03,
2464276.500000000, A.D. 2034-Nov-10 00:00:00.0000,  1.007275316555687E+08,  1.086755356813065E+08, -9.914870703525841E+03, -2.233858233068333E+01,  2.014662262130052E+01, -2.247511415048642E-03,
2464286.500000000, A.D. 2034-Nov-20 00:00:00.0000,  7.998930779351979E+07,  1.243298677777000E+08, -1.083447445996106E+04, -2.553953990427344E+01,  1.599372247290177E+01, -3.117084161097239E-05,
2464296.500000000, A.D. 2034-Nov-30 00:00:00.0000,  5.682069090233912E+07,  1.361773791763406E+08, -1.124646877058595E+04, -2.796488379607148E+01,  1.136378433658402E+01, -1.446851399886206E-03,
2464306.500000000, A.D. 2034-Dec-10 00:00:00.0000,  3.189790928636143E+07,  1.438504558666573E+08, -1.239685180157423E+04, -2.957753859709795E+01,  6.339962540246987E+00, -4.859644061947499E-04,
2464316.500000000, A.D. 2034-Dec-20 00:00:00.0000,  5.984837880904659E+06,  1.470660970113005E+08, -1.187357647814602E+04, -3.024450693747923E+01,  1.086857430039101E+00,  1.113843151950511E-03,
2464326.500000000, A.D. 2034-Dec-30 00:00:00.0000, -2.009852027879089E+07,  1.457300196968071E+08, -1.169288562379032E+04, -2.998827745878862E+01, -4.172549217350858E+00, -5.185924703576816E-04,
2464336.500000000, A.D. 2035-Jan-09 00:00:00.0000, -4.557194008625492E+07,  1.398784434162799E+08, -1.146787090566009E+04, -2.881925280682680E+01, -9.343686062806142E+00,  1.451222588310763E-03,
2464346.500000000, A.D. 2035-Jan-19 00:00:00.0000, -6.962776948607057E+07,  1.296713217839096E+08, -9.698535656422377E+03, -2.671867561331249E+01, -1.421250156285799E+01,  1.781923824033527E-03,
2464356.500000000, A.D. 2035-Jan-29 00:00:00.0000, -9.151719460699391E+07,  1.154586363546717E+08, -8.949740736506879E+03, -2.383033027476173E+01, -1.860618962155227E+01,  6.994628523724344E-04,
2464366.500000000, A.D. 2035-Feb-08 00:00:00.0000, -1.105948626150149E+08,  9.767635104547900E+07, -7.366319582127035E+03, -2.021183800857838E+01, -2.244991980160000E+01,  2.971910981516501E-03,
2464376.500000000, A.D. 2035-Feb-18 00:00:00.0000, -1.262598667224869E+08,  7.687900289560579E+07, -4.943888099461794E+03, -1.596408347223216E+01, -2.555619791749050E+01,  1.858259253255667E-03,
2464386.500000000, A.D. 2035-Feb-28 00:00:00.0000, -1.380634971917593E+08,  5.374506570222540E+07, -3.754158806044608E+03, -1.129765495360078E+01, -2.786495732041880E+01,  1.802406853899541E-03,
2464396.500000000, A.D. 2035-Mar-10 00:00:00.0000, -1.456837846534089E+08,  2.896687273091698E+07, -1.242345179742202E+03, -6.295243414555414E+00, -2.934290457355731E+01,  3.599798020720968E-03,
2464406.500000000, A.D. 2035-Mar-20 00:00:00.0000, -1.488958310639128E+08,  3.312391827289492E+06,  1.078473528727889E+03, -1.137397159698178E+00, -2.988717579896316E+01,  1.505793057757998E-03,
2464416.500000000, A.D. 2035-Mar-30 00:00:00.0000, -1.476633358244334E+08, -2.242971810153449E+07,  2.491073244845495E+03,  3.978763838408671E+00, -2.956179007574813E+01,  2.449954859306658E-03,
2464426.500000000, A.D. 2035-Apr-09 00:00:00.0000, -1.420542910704446E+08, -4.752249707933474E+07,  5.222976152483374E+03,  8.972312221888004E+00, -2.837508535279532E+01,  3.110474623063908E-03,
2464436.500000000, A.D. 2035-Apr-19 00:00:00.0000, -1.322540435563875E+08, -7.121131504752997E+07,  6.798601231850684E+03,  1.364089881460763E+01, -2.633041168790421E+01,  9.467400173530649E-04,
2464446.500000000, A.D. 2035-Apr-29 00:00:00.0000, -1.186113735089821E+08, -9.281968897582917E+07,  8.146224048800766E+03,  1.786353721085453E+01, -2.357666992399592E+01,  2.454409955397807E-03,
2464456.500000000, A.D. 2035-May-09 00:00:00.0000, -1.015311711008118E+08, -1.117578442501771E+08,  1.030715509366244E+04,  2.157581942721016E+01, -2.015048646041433E+01,  1.650572924196680E-03,
2464466.500000000, A.D. 2035-May-19 00:00:00.0000, -8.152830677764633E+07, -1.274733382227527E+08,  1.079701256772876E+04,  2.460621380007642E+01, -1.615294410087972E+01,  3.234798814641948E-04,
2464476.500000000, A.D. 2035-May-29 00:00:00.0000, -5.921360516936825E+07, -1.395572347008404E+08,  1.177685338258743E+04,  2.693133224378139E+01, -1.175783988350535E+01,  1.793515538385471E-03,
2464486.500000000, A.D. 2035-Jun-08 00:00:00.0000, -3.520562959302138E+07, -1.476905696995855E+08,  1.271992794562131E+04,  2.850516692983606E+01, -7.018784883032037E+00, -2.518255850727513E-04,
2464496.500000000, A.D. 2035-Jun-18 00:00:00.0000, -1.020586139265390E+07, -1.516372171707444E+08,  1.213424506486952E+04,  2.922720110420525E+01, -2.107589323759990E+00, -2.798692229371014E-04,
2464506.500000000, A.D. 2035-Jun-28 00:00:00.0000,  1.507231499725487E+07, -1.513262749323120E+08,  1.249161330486834E+04,  2.915721421706166E+01,  2.827424041338892E+00,  5.735679361196233E-04,
2464516.500000000, A.D. 2035-Jul-08 00:00:00.0000,  3.994245533679795E+07, -1.467616115611187E+08,  1.190770350375772E+04,  2.826728635015393E+01,  7.718320558687582E+00, -1.937555462385721E-03,
2464526.500000000, A.D. 2035-Jul-18 00:00:00.0000,  6.367901768490969E+07, -1.380631114525192E+08,  1.051622930660099E+04,  2.655367539952224E+01,  1.236287949837817E+01, -7.982175040730510E-04,
2464536.500000000, A.D. 2035-Jul-28 00:00:00.0000,  8.562385891414933E+07, -1.254969951442181E+08,  1.009101520378143E+04,  2.412898866669468E+01,  1.666588222150680E+01, -9.728478347055258E-04,
2464546.500000000, A.D. 2035-Aug-07 00:00:00.0000,  1.051670388742091E+08, -1.093838390023446E+08,  8.115844647087157E+03,  2.099047439638520E+01,  2.054454491724423E+01, -2.936846779703295E-03,
2464556.500000000, A.D. 2035-Aug-17 00:00:00.0000,  1.217189415737365E+08, -9.017401895240684E+07,  6.322216802362353E+03,  1.723774873574417E+01,  2.381604885709876E+01, -1.167048168332130E-03,
2464566.500000000, A.D. 2035-Aug-27 00:00:00.0000,  1.348176092190294E+08, -6.841350007008073E+07,  5.101445526659489E+03,  1.300650129013698E+01,  2.644756604625200E+01, -2.436998944487456E-03,
2464576.500000000, A.D. 2035-Sep-06 00:00:00.0000,  1.440639142026725E+08, -4.468165503223924E+07,  2.298547085104510E+03,  8.334052512101103E+00,  2.834908470088889E+01, -3.071157279789460E-03,
2464586.500000000, A.D. 2035-Sep-16 00:00:00.0000,  1.491467454615847E+08, -1.967062177774711E+07,  5.471741307992488E+02,  3.405277811334741E+00,  2.940874467515254E+01, -1.336120988748135E-03,
2464596.500000000, A.D. 2035-Sep-26 00:00:00.0000,  1.499142774593673E+08,  5.904550833555154E+06, -1.278363112170249E+03, -1.646260012850543E+00,  2.965707622057278E+01, -3.285196095706766E-03,
2464606.500000000, A.D. 2035-Oct-06 00:00:00.0000,  1.462891964814283E+08,  3.132071141375122E+07, -4.084473831085488E+03, -6.731407640084153E+00,  2.902135978060857E+01, -2.394362089292557E-03,
2464616.500000000, A.D. 2035-Oct-16 00:00:00.0000,  1.383394016814300E+08,  5.579797231265525E+07, -5.394451533641666E+03, -1.162522705326037E+01,  2.750108122111919E+01, -1.298284005574857E-03,
2464626.500000000, A.D. 2035-Oct-26 00:00:00.0000,  1.262866383540463E+08,  7.861644361828999E+07, -7.408360875118524E+03, -1.622183086556440E+01,  2.518640230674320E+01, -3.105559685776527E-03,
2464636.500000000, A.D. 2035-Nov-05 00:00:00.0000,  1.104304731713863E+08,  9.908285736949939E+07, -9.389075135789812E+03, -2.038979251796362E+01,  2.205886114570170E+01, -1.117741244145876E-03,
2464646.500000000, A.D. 2035-Nov-15 00:00:00.0000,  9.123546868505095E+07,  1.165355202504371E+08, -9.984177551761270E+03, -2.393074331565298E+01,  1.824184438065169E+01, -1.064139966928224E-03,
2464656.500000000, A.D. 2035-Nov-25 00:00:00.0000,  6.927107014815417E+07,  1.304475979055679E+08, -1.160795836490393E+04, -2.679530890246357E+01,  1.387011548904687E+01, -1.879115497715134E-03,
2464666.500000000, A.D. 2035-Dec-05 00:00:00.0000,  4.516762370665406E+07,  1.403586473868816E+08, -1.218072001069039E+04, -2.885009906859931E+01,  9.006155560853134E+00,  4.218413393402010E-04,
2464676.500000000, A.D. 2035-Dec-15 00:00:00.0000,  1.968264346423303E+07,  1.459318023322278E+08, -1.197375140941888E+04, -2.999280863556478E+01,  3.867724520327750E+00, -6.150515954612690E-04,
2464686.500000000, A.D. 2035-Dec-25 00:00:00.0000, -6.409157348473516E+06,  1.470051613903293E+08, -1.264972824704647E+04, -3.025260995359968E+01, -1.401242467391276E+00, -1.493604825075767E-05,
2464696.500000000, A.D. 2036-Jan-04 00:00:00.0000, -3.231420480079325E+07,  1.435103853577446E+08, -1.165941788677871E+04, -2.954916094654499E+01, -6.666606850811748E+00,  1.784102058846493E-03,
2464706.500000000, A.D. 2036-Jan-14 00:00:00.0000, -5.720137189862505E+07,  1.355575210794896E+08, -1.077008230524510E+04, -2.791813122916258E+01, -1.168704771372095E+01,  7.395477919125426E-05,
2464716.500000000, A.D. 2036-Jan-24 00:00:00.0000, -8.032213144446459E+07,  1.234136118482428E+08, -1.019503119537234E+04, -2.546196609637032E+01, -1.635886869949321E+01,  1.862274718740231E-03,
2464726.500000000, A.D. 2036-Feb-03 00:00:00.0000, -1.009622533856707E+08,  1.074357984894636E+08, -7.965011147022247E+03, -2.218871666113930E+01, -2.052309711666898E+01,  2.543857581399855E-03,
2464736.500000000, A.D. 2036-Feb-13 00:00:00.0000, -1.184753846499811E+08,  8.815045628898315E+07, -6.660764504957944E+03, -1.826074825900717E+01, -2.399986586511145E+01,  9.280261694488701E-04,
2464746.500000000, A.D. 2036-Feb-23 00:00:00.0000, -1.323681988035998E+08,  6.616665823840936E+07, -4.925094125021249E+03, -1.381394238053727E+01, -2.676164405944201E+01,  3.177517291339527E-03,
2464756.500000000, A.D. 2036-Mar-04 00:00:00.0000, -1.422210869178865E+08,  4.214999369665843E+07, -2.146752463666722E+03, -8.939391488010502E+00, -2.868056034792626E+01,  2.481544976005168E-03,
2464766.500000000, A.D. 2036-Mar-14 00:00:00.0000, -1.477598877043746E+08,  1.686920245972367E+07, -7.339778944654390E+02, -3.865398052874054E+00, -2.969673624557304E+01,  1.703025696906835E-03,
2464776.500000000, A.D. 2036-Mar-24 00:00:00.0000, -1.488753444747895E+08, -8.922135444432341E+06,  1.698964625592344E+03,  1.291131916054566E+00, -2.985727480668219E+01,  3.561885489640204E-03,
2464786.500000000, A.D. 2036-Apr-03 00:00:00.0000, -1.455439364852321E+08, -3.445842700213333E+07,  4.189388217557222E+03,  6.390775250665497E+00, -2.910015548147671E+01,  1.707007768798618E-03,
2464796.500000000, A.D. 2036-Apr-13 00:00:00.0000, -1.379140230734663E+08, -5.896235188719720E+07,  5.445737340778112E+03,  1.121753266013430E+01, -2.749469852168208E+01,  2.094727955213926E-03,
2464806.500000000, A.D. 2036-Apr-23 00:00:00.0000, -1.262552786876093E+08, -8.175132851335961E+07,  7.894972708877176E+03,  1.570607039676455E+01, -2.512917420536583E+01,  2.918842528815802E-03,
2464816.500000000, A.D. 2036-May-03 00:00:00.0000, -1.109135148142676E+08, -1.021677967584171E+08,  9.393680826395750E+03,  1.970761776916347E+01, -2.201532647541737E+01,  6.203249746974393E-04,
2464826.500000000, A.D. 2036-May-13 00:00:00.0000, -9.238407618554240E+07, -1.196278100803656E+08,  1.030077577365190E+04,  2.308111480935945E+01, -1.831790237536984E+01,  1.929924879259026E-03,
2464836.500000000, A.D. 2036-May-23 00:00:00.0000, -7.121219587640005E+07, -1.336792067058627E+08,  1.208188625786453E+04,  2.581339140816557E+01, -1.412858799681921E+01,  1.430823659798186E-03,
2464846.500000000, A.D. 2036-Jun-02 00:00:00.0000, -4.800062360733905E+07, -1.439201127616538E+08,  1.224261924123019E+04,  2.777728091412355E+01, -9.525931972456592E+00, -3.617454190223413E-04,
2464856.500000000, A.D. 2036-Jun-12 00:00:00.0000, -2.344490222196313E+07, -1.500830402307157E+08,  1.264990333358198E+04,  2.893730734557490E+01, -4.714513184886997E+00,  1.197700445098926E-03,
2464866.500000000, A.D. 2036-Jun-22 00:00:00.0000,  1.778873138711459E+06, -1.520273684969464E+08,  1.322098783461004E+04,  2.931449678358990E+01,  2.310130218850310E-01, -5.322131774018884E-04,
2464876.500000000, A.D. 2036-Jul-02 00:00:00.0000,  2.695908794935417E+07, -1.496811491982644E+08,  1.208789378964156E+04,  2.882848911569841E+01,  5.178526763051379E+00, -1.082150288097106E-03,
2464886.500000000, A.D. 2036-Jul-12 00:00:00.0000,  5.136729642639615E+07, -1.431345635021977E+08,  1.186551207829267E+04,  2.754773307665348E+01,  9.940261437593367E+00,  4.317050446456250E-05,
2464896.500000000, A.D. 2036-Jul-22 00:00:00.0000,  7.434481005928895E+07, -1.325726373860432E+08,  1.098680730655044E+04,  2.551106173539711E+01,  1.446085171309529E+01, -2.370787771119431E-03,
2464906.500000000, A.D. 2036-Aug-01 00:00:00.0000,  9.522584742681707E+07, -1.182633499268116E+08,  8.972431521333754E+03,  2.270840651454879E+01,  1.857581398288031E+01, -1.492621048135412E-03,
2464916.500000000, A.D. 2036-Aug-11 00:00:00.0000,  1.134088837480671E+08, -1.006275271886261E+08,  8.108852884918451E+03,  1.928687944651585E+01,  2.215823557651247E+01, -1.234198746914217E-03,
2464926.500000000, A.D. 2036-Aug-21 00:00:00.0000,  1.283904323782758E+08, -8.013707909164895E+07,  5.962112093716860E+03,  1.529753774489724E+01,  2.516794250074343E+01, -3.454119033698078E-03,
2464936.500000000, A.D. 2036-Aug-31 00:00:00.0000,  1.396990633620263E+08, -5.735168303716519E+07,  3.672739845898002E+03,  1.081789728117974E+01,  2.744380549395469E+01, -1.602524201135935E-03,
2464946.500000000, A.D. 2036-Sep-10 00:00:00.0000,  1.469982456994596E+08, -3.293637966863108E+07,  2.288395829075947E+03,  6.035487534016516E+00,  2.894630064716011E+01, -2.320353675205666E-03,
2464956.500000000, A.D. 2036-Sep-20 00:00:00.0000,  1.500591076426514E+08, -7.559880134432586E+06, -5.530108262724243E+02,  1.015622143552785E+00,  2.965188447781212E+01, -3.440335054525789E-03,
2464966.500000000, A.D. 2036-Sep-30 00:00:00.0000,  1.487315897014028E+08,  1.803769112754774E+07, -2.517770209888928E+03, -4.079474592674707E+00,  2.945297015681375E+01, -1.421058514679885E-03,
2464976.500000000, A.D. 2036-Oct-10 00:00:00.0000,  1.430423115616709E+08,  4.309171260692007E+07, -4.168859516339377E+03, -9.065724452256227E+00,  2.840659583135190E+01, -2.887071101701721E-03,
2464986.500000000, A.D. 2036-Oct-20 00:00:00.0000,  1.331174307482088E+08,  6.688256392589448E+07, -6.873983908176422E+03, -1.386480445411746E+01,  2.651676132645705E+01, -2.409914008115521E-03,
2464996.500000000, A.D. 2036-Oct-30 00:00:00.0000,  1.192005344876524E+08,  8.866579902581277E+07, -8.053655583139509E+03, -1.826681454945119E+01,  2.377872774266560E+01, -9.739596510431880E-04,
2465006.500000000, A.D. 2036-Nov-09 00:00:00.0000,  1.017062577774600E+08,  1.077709132098416E+08, -9.603574393227696E+03, -2.213780721547863E+01,  2.033715937746152E+01, -2.638170954487151E-03,
2465016.500000000, A.D. 2036-Nov-19 00:00:00.0000,  8.111843905972646E+07,  1.236174408889528E+08, -1.132927416358143E+04, -2.540120635831520E+01,  1.623617798900842E+01, -7.500921040364261E-04,
2465026.500000000, A.D. 2036-Nov-29 00:00:00.0000,  5.804492536693745E+07,  1.356707013277895E+08, -1.147810579905659E+04, -2.786889806654176E+01,  1.159442720394484E+01, -3.454550876105245E-04,
2465036.500000000, A.D. 2036-Dec-09 00:00:00.0000,  3.320215848157944E+07,  1.435561527983793E+08, -1.250799826085567E+04, -2.950058978455431E+01,  6.610650648896353E+00, -1.477719440561742E-03,
2465046.500000000, A.D. 2036-Dec-19 00:00:00.0000,  7.321169718324484E+06,  1.470162668764687E+08, -1.269792412676662E+04, -3.024827635529412E+01,  1.367936520308387E+00,  1.026529736200765E-03,
2465056.500000000, A.D. 2036-Dec-29 00:00:00.0000, -1.878372477440148E+07,  1.459069256246801E+08, -1.184140654210001E+04, -3.002036513012728E+01, -3.922788907209932E+00,  3.119561565827489E-04,
2465066.500000000, A.D. 2037-Jan-08 00:00:00.0000, -4.429558185984734E+07,  1.402816963587361E+08, -1.200008290898055E+04, -2.889162166723566E+01, -9.069312508240559E+00,  3.016485334161878E-04,
2465076.500000000, A.D. 2037-Jan-18 00:00:00.0000, -6.844846344810627E+07,  1.303021209368609E+08, -1.059512840998918E+04, -2.686457161618641E+01, -1.397262308859366E+01,  2.422213484002178E-03,
2465086.500000000, A.D. 2037-Jan-28 00:00:00.0000, -9.046998101431930E+07,  1.162739502117418E+08, -9.027881573036313E+03, -2.398254269336091E+01, -1.840542123797124E+01,  8.568910131883101E-04,
2465096.500000000, A.D. 2037-Feb-07 00:00:00.0000, -1.096951282060675E+08,  9.866846811624368E+07, -8.162975764095783E+03, -2.041312510462779E+01, -2.225017578605606E+01,  2.082252060814582E-03,
2465106.500000000, A.D. 2037-Feb-17 00:00:00.0000, -1.255581683189208E+08,  7.801737726866467E+07, -5.607527649778873E+03, -1.620869806394794E+01, -2.542480237270224E+01,  3.068433698260264E-03,
2465116.500000000, A.D. 2037-Feb-27 00:00:00.0000, -1.375658826071778E+08,  5.497609254489893E+07, -3.795482717767358E+03, -1.152778410888368E+01, -2.776653054067186E+01,  1.240573415744350E-03,
2465126.500000000, A.D. 2037-Mar-09 00:00:00.0000, -1.454011905509108E+08,  3.027683862508083E+07, -2.044283568521962E+03, -6.567601326997806E+00, -2.927195822331783E+01,  3.232547508712713E-03,
